"window_number";"window_end_time";"packets_number";"total_packets_size"
1472;1472;29;1622
1473;1473;38;2100
1474;1474;36;2008
1475;1475;36;1995
1476;1476;50;2784
1477;1477;42;2354
1478;1478;39;2159
1479;1479;18;998
1480;1480;0;0
1481;1481;13;713
1482;1482;20;1094
1483;1483;25;1384
1484;1484;36;1996
1485;1485;23;1271
1486;1486;20;1105
1487;1487;15;845
1488;1488;0;0
1489;1489;8;453
1490;1490;23;1254
1491;1491;40;2202
1492;1492;60;3302
1493;1493;50;2747
1494;1494;46;2553
1495;1495;35;1950
1496;1496;20;1114
1497;1497;28;1569
1498;1498;30;1673
1499;1499;35;1943
1500;1500;50;2764
1501;1501;46;2525
1502;1502;49;2743
1503;1503;44;2441
1504;1504;27;1479
1505;1505;30;1681
1506;1506;30;1659
1507;1507;35;1930
1508;1508;50;2777
1509;1509;42;2353
1510;1510;27;1484
1511;1511;21;1181
1512;1512;9;498
1513;1513;18;996
1514;1514;15;839
1515;1515;16;885
1516;1516;30;1661
1517;1517;22;1221
1518;1518;20;1110
1519;1519;15;840
1520;1520;0;0
1521;1521;22;1226
1522;1522;41;2279
1523;1523;44;2459
1524;1524;56;3104
1525;1525;43;2403
1526;1526;40;2220
1527;1527;35;1944
1528;1528;20;1110
1529;1529;28;1558
1530;1530;30;1669
1531;1531;39;2147
1532;1532;60;3343
1533;1533;51;2825
1534;1534;46;2544
1535;1535;36;1991
1536;1536;20;1098
1537;1537;28;1535
1538;1538;30;1667
1539;1539;35;1931
1540;1540;50;2753
1541;1541;38;2117
1542;1542;29;1633
1543;1543;23;1267
1544;1544;7;384
1545;1545;9;491
1546;1546;10;562
1547;1547;15;834
1548;1548;30;1659
1549;1549;22;1225
1550;1550;20;1128
1551;1551;20;1119
1552;1552;25;1383
1553;1553;38;2101
1554;1554;35;1943
1555;1555;36;1969
1556;1556;50;2761
1557;1557;42;2333
1558;1558;40;2225
1559;1559;35;1924
1560;1560;20;1102
1561;1561;33;1825
1562;1562;40;2225
1563;1563;44;2440
1564;1564;56;3118
1565;1565;43;2390
1566;1566;40;2214
1567;1567;35;1936
1568;1568;20;1137
1569;1569;28;1553
1570;1570;30;1669
1571;1571;40;2242
1572;1572;46;2569
1573;1573;32;1792
1574;1574;25;1405
1575;1575;16;880
1576;1576;0;0
1577;1577;8;460
1578;1578;10;546
1579;1579;15;831
1580;1580;30;1655
1581;1581;27;1491
1582;1582;30;1674
1583;1583;45;2509
1584;1584;26;1439
1585;1585;29;1607
1586;1586;30;1668
1587;1587;35;1952
1588;1588;50;2775
1589;1589;42;2320
1590;1590;40;2229
1591;1591;39;2169
1592;1592;30;1677
1593;1593;37;2044
1594;1594;36;1998
1595;1595;36;1989
1596;1596;50;2752
1597;1597;42;2333
1598;1598;40;2220
1599;1599;35;1934
1600;1600;20;1103
1601;1601;33;1816
1602;1602;38;2114
1603;1603;25;1403
1604;1604;36;1992
1605;1605;23;1256
1606;1606;20;1094
1607;1607;15;822
1608;1608;0;0
1609;1609;8;444
1610;1610;10;558
1611;1611;20;1111
1612;1612;40;2197
1613;1613;40;2225
1614;1614;38;2141
1615;1615;36;1992
1616;1616;20;1117
1617;1617;28;1574
1618;1618;30;1636
1619;1619;35;1955
1620;1620;50;2812
1621;1621;46;2566
1622;1622;51;2846
1623;1623;45;2477
1624;1624;26;1428
1625;1625;28;1552
1626;1626;30;1648
1627;1627;35;1953
1628;1628;50;2773
1629;1629;42;2349
1630;1630;40;2225
1631;1631;39;2170
1632;1632;30;1672
1633;1633;29;1589
1634;1634;23;1262
1635;1635;16;884
1636;1636;30;1672
1637;1637;22;1226
1638;1638;20;1105
1639;1639;15;828
1640;1640;0;0
1641;1641;12;657
1642;1642;18;987
1643;1643;25;1382
1644;1644;43;2373
1645;1645;33;1818
1646;1646;40;2228
1647;1647;35;1915
1648;1648;20;1119
1649;1649;28;1555
1650;1650;30;1679
1651;1651;40;2232
1652;1652;59;3295
1653;1653;53;2953
1654;1654;45;2512
1655;1655;36;2013
1656;1656;20;1086
1657;1657;28;1574
1658;1658;30;1656
1659;1659;34;1865
1660;1660;51;2841
1661;1661;46;2553
1662;1662;51;2818
1663;1663;46;2545
1664;1664;18;1006
1665;1665;19;1067
1666;1666;10;559
1667;1667;15;837
1668;1668;30;1648
1669;1669;22;1228
1670;1670;20;1107
1671;1671;20;1121
1672;1672;10;561
1673;1673;18;1010
1674;1674;14;785
1675;1675;18;999
1676;1676;43;2395
1677;1677;42;2321
1678;1678;40;2225
1679;1679;35;1938
1680;1680;20;1103
1681;1681;34;1875
1682;1682;39;2149
1683;1683;46;2555
1684;1684;57;3173
1685;1685;43;2378
1686;1686;40;2216
1687;1687;35;1944
1688;1688;20;1101
1689;1689;28;1567
1690;1690;30;1645
1691;1691;39;2179
1692;1692;61;3372
1693;1693;53;2938
1694;1694;47;2594
1695;1695;34;1897
1696;1696;7;383
1697;1697;8;442
1698;1698;10;546
1699;1699;15;843
1700;1700;30;1682
1701;1701;26;1461
1702;1702;29;1606
1703;1703;25;1402
1704;1704;7;397
1705;1705;9;499
1706;1706;10;555
1707;1707;26;1444
1708;1708;50;2763
1709;1709;42;2307
1710;1710;40;2200
1711;1711;40;2232
1712;1712;29;1594
1713;1713;37;2053
1714;1714;36;2029
1715;1715;36;1986
1716;1716;50;2797
1717;1717;42;2331
1718;1718;40;2217
1719;1719;35;1934
1720;1720;20;1105
1721;1721;33;1814
1722;1722;39;2139
1723;1723;45;2509
1724;1724;55;3043
1725;1725;43;2385
1726;1726;40;2204
1727;1727;24;1327
1728;1728;0;0
1729;1729;8;442
1730;1730;10;545
1731;1731;20;1118
1732;1732;40;2226
1733;1733;31;1727
1734;1734;25;1396
1735;1735;16;885
1736;1736;0;0
1737;1737;17;948
1738;1738;22;1214
1739;1739;35;1948
1740;1740;50;2760
1741;1741;46;2541
1742;1742;51;2829
1743;1743;46;2526
1744;1744;26;1428
1745;1745;29;1604
1746;1746;30;1644
1747;1747;35;1924
1748;1748;50;2755
1749;1749;42;2341
1750;1750;40;2210
1751;1751;41;2290
1752;1752;29;1619
1753;1753;37;2060
1754;1754;37;2062
1755;1755;36;2015
1756;1756;50;2775
1757;1757;33;1834
1758;1758;28;1559
1759;1759;15;845
1760;1760;0;0
1761;1761;12;646
1762;1762;20;1116
1763;1763;24;1330
1764;1764;36;1990
1765;1765;23;1254
1766;1766;20;1110
1767;1767;23;1265
1768;1768;10;550
1769;1769;18;975
1770;1770;24;1321
1771;1771;40;2228
1772;1772;58;3208
1773;1773;54;2991
1774;1774;46;2557
1775;1775;36;2016
1776;1776;20;1111
1777;1777;28;1578
1778;1778;30;1655
1779;1779;35;1939
1780;1780;50;2754
1781;1781;47;2615
1782;1782;50;2736
1783;1783;44;2444
1784;1784;27;1495
1785;1785;30;1664
1786;1786;30;1673
1787;1787;27;1505
1788;1788;40;2193
1789;1789;32;1762
1790;1790;26;1448
1791;1791;20;1125
1792;1792;10;561
1793;1793;18;986
1794;1794;16;888
1795;1795;16;885
1796;1796;30;1681
1797;1797;29;1600
1798;1798;30;1678
1799;1799;25;1395
1800;1800;10;556
1801;1801;29;1613
1802;1802;39;2160
1803;1803;47;2602
1804;1804;55;3054
1805;1805;43;2400
1806;1806;40;2225
1807;1807;35;1953
1808;1808;20;1106
1809;1809;28;1556
1810;1810;30;1662
1811;1811;39;2151
1812;1812;59;3267
1813;1813;51;2861
1814;1814;47;2607
1815;1815;35;1923
1816;1816;20;1099
1817;1817;21;1175
1818;1818;20;1104
1819;1819;25;1374
1820;1820;40;2198
1821;1821;30;1648
1822;1822;30;1653
1823;1823;25;1386
1824;1824;6;344
1825;1825;9;494
1826;1826;10;556
1827;1827;15;834
1828;1828;30;1656
1829;1829;29;1592
1830;1830;30;1673
1831;1831;31;1705
1832;1832;27;1486
1833;1833;38;2108
1834;1834;35;1965
1835;1835;36;1997
1836;1836;50;2788
1837;1837;42;2334
1838;1838;40;2197
1839;1839;35;1933
1840;1840;20;1129
1841;1841;32;1786
1842;1842;41;2261
1843;1843;44;2423
1844;1844;56;3097
1845;1845;43;2391
1846;1846;40;2209
1847;1847;35;1946
1848;1848;20;1108
1849;1849;21;1167
1850;1850;20;1114
1851;1851;28;1552
1852;1852;39;2183
1853;1853;31;1722
1854;1854;26;1426
1855;1855;16;887
1856;1856;0;0
1857;1857;8;445
1858;1858;10;551
1859;1859;19;1052
1860;1860;40;2183
1861;1861;37;2045
1862;1862;40;2213
1863;1863;46;2546
1864;1864;24;1330
1865;1865;29;1634
1866;1866;30;1661
1867;1867;35;1939
1868;1868;50;2763
1869;1869;42;2318
1870;1870;40;2241
1871;1871;39;2171
1872;1872;29;1597
1873;1873;38;2107
1874;1874;36;1992
1875;1875;36;1996
1876;1876;50;2777
1877;1877;42;2324
1878;1878;40;2192
1879;1879;31;1728
1880;1880;10;557
1881;1881;22;1205
1882;1882;28;1569
1883;1883;23;1277
1884;1884;36;1995
1885;1885;23;1284
1886;1886;20;1115
1887;1887;15;838
1888;1888;0;0
1889;1889;11;620
1890;1890;20;1110
1891;1891;30;1677
1892;1892;50;2783
1893;1893;41;2280
1894;1894;43;2397
1895;1895;37;2046
1896;1896;20;1117
1897;1897;28;1545
1898;1898;30;1661
1899;1899;35;1910
1900;1900;50;2783
1901;1901;46;2552
1902;1902;49;2719
1903;1903;48;2655
1904;1904;26;1436
1905;1905;28;1577
1906;1906;30;1631
1907;1907;35;1952
1908;1908;50;2750
1909;1909;39;2138
1910;1910;30;1680
1911;1911;31;1716
1912;1912;19;1050
1913;1913;29;1598
1914;1914;20;1119
1915;1915;16;896
1916;1916;30;1676
1917;1917;22;1247
1918;1918;20;1109
1919;1919;15;826
1920;1920;6;330
1921;1921;22;1225
1922;1922;30;1673
1923;1923;36;2005
1924;1924;52;2875
1925;1925;43;2397
1926;1926;40;2221
1927;1927;35;1928
1928;1928;20;1128
1929;1929;28;1557
1930;1930;30;1640
1931;1931;40;2210
1932;1932;60;3329
1933;1933;52;2895
1934;1934;46;2557
1935;1935;36;2000
1936;1936;20;1093
1937;1937;28;1567
1938;1938;30;1665
1939;1939;35;1949
1940;1940;44;2444
1941;1941;37;2032
1942;1942;40;2225
1943;1943;35;1956
1944;1944;11;611
1945;1945;9;495
1946;1946;10;547
1947;1947;15;830
1948;1948;30;1660
1949;1949;22;1214
1950;1950;25;1375
1951;1951;30;1669
1952;1952;20;1124
1953;1953;30;1687
1954;1954;29;1623
1955;1955;36;1987
1956;1956;50;2782
1957;1957;42;2321
1958;1958;40;2249
1959;1959;35;1926
1960;1960;20;1095
1961;1961;32;1786
1962;1962;40;2208
1963;1963;46;2548
1964;1964;55;3043
1965;1965;43;2399
1966;1966;40;2206
1967;1967;35;1926
1968;1968;20;1125
1969;1969;28;1554
1970;1970;25;1409
1971;1971;30;1690
1972;1972;48;2650
1973;1973;41;2263
1974;1974;34;1890
1975;1975;16;898
1976;1976;0;0
1977;1977;8;432
1978;1978;10;561
1979;1979;15;839
1980;1980;30;1664
1981;1981;26;1437
1982;1982;38;2111
1983;1983;36;2014
1984;1984;17;948
1985;1985;20;1131
1986;1986;30;1649
1987;1987;35;1952
1988;1988;50;2822
1989;1989;42;2332
1990;1990;40;2224
1991;1991;40;2219
1992;1992;30;1658
1993;1993;38;2092
1994;1994;37;2038
1995;1995;36;2009
1996;1996;50;2761
1997;1997;42;2320
1998;1998;40;2231
1999;1999;35;1945
2000;2000;20;1109
2001;2001;32;1780
2002;2002;32;1774
2003;2003;34;1897
2004;2004;46;2540
2005;2005;32;1794
2006;2006;20;1095
2007;2007;15;833
2008;2008;0;0
2009;2009;8;443
2010;2010;10;552
2011;2011;19;1052
2012;2012;40;2186
2013;2013;34;1884
2014;2014;36;2015
2015;2015;26;1452
2016;2016;16;891
2017;2017;28;1552
2018;2018;30;1672
2019;2019;35;1928
2020;2020;50;2785
2021;2021;46;2554
2022;2022;49;2710
2023;2023;44;2440
2024;2024;26;1429
2025;2025;29;1612
2026;2026;30;1668
2027;2027;35;1944
2028;2028;50;2779
2029;2029;42;2351
2030;2030;40;2229
2031;2031;40;2226
2032;2032;30;1668
2033;2033;34;1881
2034;2034;27;1488
2035;2035;26;1455
2036;2036;34;1898
2037;2037;22;1230
2038;2038;20;1104
2039;2039;15;841
2040;2040;0;0
2041;2041;13;715
2042;2042;18;1008
2043;2043;27;1492
2044;2044;37;2073
2045;2045;32;1780
2046;2046;35;1973
2047;2047;35;1922
2048;2048;20;1121
2049;2049;28;1546
2050;2050;30;1664
2051;2051;40;2247
2052;2052;59;3270
2053;2053;52;2884
2054;2054;46;2569
2055;2055;36;2023
2056;2056;20;1113
2057;2057;28;1555
2058;2058;30;1677
2059;2059;35;1939
2060;2060;50;2783
2061;2061;48;2653
2062;2062;49;2688
2063;2063;46;2551
2064;2064;27;1506
2065;2065;20;1103
2066;2066;15;836
2067;2067;15;839
2068;2068;30;1663
2069;2069;22;1215
2070;2070;20;1110
2071;2071;19;1046
2072;2072;10;548
2073;2073;17;944
2074;2074;16;893
2075;2075;16;873
2076;2076;32;1789
2077;2077;40;2240
2078;2078;40;2246
2079;2079;35;1981
2080;2080;20;1110
2081;2081;33;1833
2082;2082;41;2248
2083;2083;45;2479
2084;2084;57;3155
2085;2085;43;2391
2086;2086;40;2231
2087;2087;35;1958
2088;2088;20;1107
2089;2089;28;1559
2090;2090;30;1646
2091;2091;40;2205
2092;2092;60;3320
2093;2093;52;2883
2094;2094;45;2491
2095;2095;36;1993
2096;2096;18;986
2097;2097;10;572
2098;2098;10;554
2099;2099;15;833
2100;2100;30;1627
2101;2101;26;1445
2102;2102;29;1620
2103;2103;25;1381
2104;2104;6;319
2105;2105;9;504
2106;2106;10;554
2107;2107;15;826
2108;2108;37;2060
2109;2109;43;2420
2110;2110;40;2212
2111;2111;39;2152
2112;2112;29;1602
2113;2113;37;2065
2114;2114;36;1994
2115;2115;37;2041
2116;2116;50;2780
2117;2117;42;2328
2118;2118;40;2201
2119;2119;34;1881
2120;2120;21;1172
2121;2121;33;1853
2122;2122;41;2264
2123;2123;44;2446
2124;2124;57;3146
2125;2125;42;2338
2126;2126;40;2226
2127;2127;36;2005
2128;2128;12;664
2129;2129;8;442
2130;2130;10;550
2131;2131;21;1167
2132;2132;38;2112
2133;2133;34;1897
2134;2134;25;1373
2135;2135;16;886
2136;2136;0;0
2137;2137;8;432
2138;2138;10;545
2139;2139;23;1256
2140;2140;48;2640
2141;2141;46;2554
2142;2142;48;2669
2143;2143;45;2482
2144;2144;26;1455
2145;2145;29;1612
2146;2146;30;1668
2147;2147;35;1929
2148;2148;50;2752
2149;2149;42;2312
2150;2150;40;2204
2151;2151;40;2193
2152;2152;29;1598
2153;2153;41;2269
2154;2154;36;2008
2155;2155;35;1919
2156;2156;50;2769
2157;2157;42;2341
2158;2158;40;2214
2159;2159;27;1521
2160;2160;2;106
2161;2161;12;656
2162;2162;21;1157
2163;2163;25;1402
2164;2164;35;1955
2165;2165;24;1317
2166;2166;20;1124
2167;2167;15;839
2168;2168;0;0
2169;2169;10;549
2170;2170;20;1130
2171;2171;38;2118
2172;2172;59;3318
2173;2173;51;2813
2174;2174;47;2601
2175;2175;36;2021
2176;2176;20;1131
2177;2177;28;1558
2178;2178;30;1668
2179;2179;35;1939
2180;2180;50;2773
2181;2181;46;2541
2182;2182;49;2730
2183;2183;45;2518
2184;2184;25;1380
2185;2185;29;1628
2186;2186;30;1675
2187;2187;35;1954
2188;2188;50;2766
2189;2189;40;2217
2190;2190;30;1658
2191;2191;21;1164
2192;2192;10;561
2193;2193;18;1005
2194;2194;16;887
2195;2195;16;893
2196;2196;30;1670
2197;2197;22;1209
2198;2198;20;1132
2199;2199;15;840
2200;2200;1;53
2201;2201;23;1257
2202;2202;32;1780
2203;2203;45;2513
2204;2204;55;3071
2205;2205;43;2395
2206;2206;40;2215
2207;2207;35;1950
2208;2208;20;1113
2209;2209;28;1546
2210;2210;30;1661
2211;2211;40;2216
2212;2212;60;3316
2213;2213;52;2902
2214;2214;46;2588
2215;2215;35;1939
2216;2216;20;1110
2217;2217;28;1561
2218;2218;30;1681
2219;2219;35;1923
2220;2220;49;2697
2221;2221;38;2088
2222;2222;35;1939
2223;2223;25;1369
2224;2224;6;331
2225;2225;8;434
2226;2226;10;549
2227;2227;15;841
2228;2228;30;1694
2229;2229;22;1211
2230;2230;20;1112
2231;2231;19;1060
2232;2232;13;724
2233;2233;27;1500
2234;2234;35;1939
2235;2235;36;1970
2236;2236;50;2780
2237;2237;42;2349
2238;2238;40;2234
2239;2239;35;1921
2240;2240;20;1104
2241;2241;33;1851
2242;2242;38;2119
2243;2243;45;2518
2244;2244;56;3102
2245;2245;43;2411
2246;2246;40;2243
2247;2247;35;1944
2248;2248;20;1115
2249;2249;28;1547
2250;2250;30;1683
2251;2251;40;2226
2252;2252;56;3113
2253;2253;42;2333
2254;2254;26;1455
2255;2255;16;885
2256;2256;0;0
2257;2257;8;442
2258;2258;10;554
2259;2259;15;812
2260;2260;30;1674
2261;2261;26;1439
2262;2262;29;1604
2263;2263;26;1444
2264;2264;15;821
2265;2265;28;1549
2266;2266;30;1673
2267;2267;35;1944
2268;2268;51;2814
2269;2269;41;2302
2270;2270;41;2298
2271;2271;39;2140
2272;2272;29;1606
2273;2273;37;2054
2274;2274;35;1933
2275;2275;36;1994
2276;2276;50;2753
2277;2277;42;2327
2278;2278;40;2202
2279;2279;36;2008
2280;2280;19;1060
2281;2281;34;1884
2282;2282;39;2186
2283;2283;43;2401
2284;2284;47;2609
2285;2285;24;1339
2286;2286;20;1107
2287;2287;15;843
2288;2288;0;0
2289;2289;8;445
2290;2290;10;560
2291;2291;20;1106
2292;2292;39;2183
2293;2293;35;1938
2294;2294;29;1587
2295;2295;26;1438
2296;2296;18;1002
2297;2297;28;1548
2298;2298;30;1687
2299;2299;35;1920
2300;2300;50;2771
2301;2301;46;2571
2302;2302;49;2751
2303;2303;45;2518
2304;2304;25;1391
2305;2305;29;1605
2306;2306;30;1654
2307;2307;35;1936
2308;2308;50;2775
2309;2309;42;2322
2310;2310;40;2266
2311;2311;40;2197
2312;2312;31;1739
2313;2313;36;2017
2314;2314;33;1824
2315;2315;26;1434
2316;2316;32;1778
2317;2317;22;1220
2318;2318;20;1126
2319;2319;15;845
2320;2320;0;0
2321;2321;13;726
2322;2322;20;1108
2323;2323;26;1453
2324;2324;35;1935
2325;2325;33;1814
2326;2326;30;1678
2327;2327;25;1381
2328;2328;19;1040
2329;2329;28;1542
2330;2330;30;1673
2331;2331;41;2263
2332;2332;59;3280
2333;2333;51;2829
2334;2334;44;2468
2335;2335;36;2000
2336;2336;20;1100
2337;2337;28;1537
2338;2338;30;1662
2339;2339;35;1933
2340;2340;50;2800
2341;2341;47;2627
2342;2342;50;2776
2343;2343;44;2408
2344;2344;27;1501
2345;2345;19;1063
2346;2346;20;1113
2347;2347;25;1386
2348;2348;31;1720
2349;2349;22;1212
2350;2350;20;1103
2351;2351;20;1103
2352;2352;8;428
2353;2353;17;945
2354;2354;16;887
2355;2355;20;1104
2356;2356;40;2235
2357;2357;32;1786
2358;2358;30;1671
2359;2359;27;1530
2360;2360;20;1114
2361;2361;32;1793
2362;2362;40;2217
2363;2363;46;2548
2364;2364;57;3163
2365;2365;43;2408
2366;2366;40;2200
2367;2367;35;1942
2368;2368;20;1130
2369;2369;28;1582
2370;2370;30;1667
2371;2371;39;2170
2372;2372;61;3429
2373;2373;51;2826
2374;2374;45;2495
2375;2375;33;1815
2376;2376;10;564
2377;2377;18;1004
2378;2378;20;1116
2379;2379;23;1271
2380;2380;30;1684
2381;2381;27;1513
2382;2382;29;1627
2383;2383;27;1473
2384;2384;6;333
2385;2385;9;491
2386;2386;10;569
2387;2387;21;1162
2388;2388;40;2216
2389;2389;32;1781
2390;2390;37;2055
2391;2391;40;2234
2392;2392;30;1658
2393;2393;36;2013
2394;2394;37;2047
2395;2395;37;2043
2396;2396;50;2776
2397;2397;42;2328
2398;2398;40;2201
2399;2399;35;1943
2400;2400;20;1105
2401;2401;34;1887
2402;2402;39;2163
2403;2403;44;2428
2404;2404;55;3033
2405;2405;43;2404
2406;2406;40;2212
2407;2407;29;1632
2408;2408;10;561
2409;2409;18;988
2410;2410;13;718
2411;2411;20;1111
2412;2412;40;2219
2413;2413;32;1773
2414;2414;25;1357
2415;2415;16;891
2416;2416;0;0
2417;2417;8;456
2418;2418;20;1109
2419;2419;25;1390
2420;2420;42;2308
2421;2421;46;2559
2422;2422;49;2714
2423;2423;45;2496
2424;2424;26;1438
2425;2425;28;1586
2426;2426;30;1647
2427;2427;35;1945
2428;2428;50;2795
2429;2429;42;2328
2430;2430;40;2181
2431;2431;41;2260
2432;2432;32;1760
2433;2433;38;2112
2434;2434;36;2014
2435;2435;36;2021
2436;2436;50;2786
2437;2437;42;2357
2438;2438;30;1673
2439;2439;25;1385
2440;2440;8;446
2441;2441;13;722
2442;2442;21;1160
2443;2443;25;1375
2444;2444;37;2062
2445;2445;23;1292
2446;2446;20;1123
2447;2447;15;833
2448;2448;0;0
2449;2449;16;884
2450;2450;20;1105
2451;2451;40;2228
2452;2452;58;3226
2453;2453;52;2901
2454;2454;45;2483
2455;2455;36;2000
2456;2456;20;1121
2457;2457;28;1538
2458;2458;30;1660
2459;2459;35;1946
2460;2460;50;2781
2461;2461;46;2565
2462;2462;49;2724
2463;2463;45;2515
2464;2464;27;1494
2465;2465;29;1627
2466;2466;30;1684
2467;2467;35;1953
2468;2468;50;2789
2469;2469;34;1885
2470;2470;30;1652
2471;2471;21;1172
2472;2472;10;565
2473;2473;21;1169
2474;2474;15;843
2475;2475;16;888
2476;2476;30;1677
2477;2477;22;1211
2478;2478;20;1112
2479;2479;15;820
2480;2480;1;57
2481;2481;22;1232
2482;2482;30;1657
2483;2483;43;2364
2484;2484;56;3099
2485;2485;43;2391
2486;2486;40;2223
2487;2487;35;1963
2488;2488;20;1125
2489;2489;28;1539
2490;2490;30;1667
2491;2491;40;2198
2492;2492;61;3382
2493;2493;51;2831
2494;2494;46;2520
2495;2495;36;2004
2496;2496;20;1105
2497;2497;28;1548
2498;2498;30;1659
2499;2499;35;1948
2500;2500;49;2741
2501;2501;36;1989
2502;2502;38;2102
2503;2503;28;1533
2504;2504;7;379
2505;2505;9;485
2506;2506;10;559
2507;2507;15;821
2508;2508;30;1664
2509;2509;22;1212
2510;2510;20;1100
2511;2511;30;1682
2512;2512;18;988
2513;2513;27;1491
2514;2514;26;1442
2515;2515;36;2014
2516;2516;50;2774
2517;2517;42;2329
2518;2518;40;2248
2519;2519;35;1915
2520;2520;20;1123
2521;2521;33;1840
2522;2522;38;2095
2523;2523;44;2464
2524;2524;56;3100
2525;2525;43;2372
2526;2526;40;2254
2527;2527;35;1932
2528;2528;20;1102
2529;2529;28;1551
2530;2530;30;1652
2531;2531;30;1662
2532;2532;51;2857
2533;2533;42;2321
2534;2534;35;1948
2535;2535;15;835
2536;2536;0;0
2537;2537;8;450
2538;2538;10;558
2539;2539;15;822
2540;2540;30;1673
2541;2541;27;1493
2542;2542;38;2096
2543;2543;37;2066
2544;2544;19;1062
2545;2545;28;1538
2546;2546;30;1663
2547;2547;35;1955
2548;2548;50;2773
2549;2549;42;2317
2550;2550;40;2233
2551;2551;39;2166
2552;2552;30;1657
2553;2553;38;2096
2554;2554;36;2002
2555;2555;36;2017
2556;2556;50;2766
2557;2557;42;2332
2558;2558;40;2224
2559;2559;35;1940
2560;2560;20;1121
2561;2561;32;1785
2562;2562;34;1895
2563;2563;36;2014
2564;2564;45;2498
2565;2565;23;1278
2566;2566;20;1093
2567;2567;15;824
2568;2568;0;0
2569;2569;8;456
2570;2570;10;556
2571;2571;19;1059
2572;2572;38;2118
2573;2573;37;2069
2574;2574;38;2115
2575;2575;26;1420
2576;2576;15;833
2577;2577;28;1537
2578;2578;30;1667
2579;2579;35;1938
2580;2580;50;2763
2581;2581;46;2549
2582;2582;50;2764
2583;2583;45;2510
2584;2584;27;1510
2585;2585;29;1606
2586;2586;30;1650
2587;2587;35;1974
2588;2588;50;2778
2589;2589;42;2326
2590;2590;40;2224
2591;2591;40;2221
2592;2592;30;1664
2593;2593;31;1725
2594;2594;26;1453
2595;2595;27;1518
2596;2596;35;1934
2597;2597;22;1221
2598;2598;20;1105
2599;2599;15;831
2600;2600;0;0
2601;2601;12;672
2602;2602;20;1112
2603;2603;26;1445
2604;2604;34;1864
2605;2605;33;1836
2606;2606;30;1653
2607;2607;26;1442
2608;2608;20;1120
2609;2609;28;1564
2610;2610;29;1620
2611;2611;41;2280
2612;2612;59;3239
2613;2613;51;2837
2614;2614;47;2582
2615;2615;36;2003
2616;2616;19;1042
2617;2617;29;1611
2618;2618;29;1608
2619;2619;36;2002
2620;2620;50;2764
2621;2621;47;2592
2622;2622;49;2704
2623;2623;46;2560
2624;2624;25;1367
2625;2625;21;1174
2626;2626;20;1107
2627;2627;24;1321
2628;2628;30;1664
2629;2629;22;1229
2630;2630;20;1102
2631;2631;20;1116
2632;2632;9;503
2633;2633;19;1068
2634;2634;16;890
2635;2635;16;879
2636;2636;40;2228
2637;2637;32;1793
2638;2638;33;1820
2639;2639;35;1927
2640;2640;20;1109
2641;2641;31;1711
2642;2642;40;2211
2643;2643;43;2387
2644;2644;57;3166
2645;2645;43;2404
2646;2646;40;2210
2647;2647;35;1936
2648;2648;20;1114
2649;2649;28;1561
2650;2650;30;1675
2651;2651;40;2207
2652;2652;58;3224
2653;2653;53;2912
2654;2654;47;2620
2655;2655;36;1985
2656;2656;10;556
2657;2657;18;981
2658;2658;17;947
2659;2659;15;838
2660;2660;30;1659
2661;2661;28;1573
2662;2662;30;1663
2663;2663;24;1325
2664;2664;6;339
2665;2665;9;509
2666;2666;10;553
2667;2667;17;932
2668;2668;40;2230
2669;2669;38;2128
2670;2670;40;2214
2671;2671;40;2216
2672;2672;30;1658
2673;2673;39;2174
2674;2674;34;1895
2675;2675;36;1989
2676;2676;50;2777
2677;2677;42;2354
2678;2678;40;2243
2679;2679;35;1948
2680;2680;20;1137
2681;2681;33;1810
2682;2682;42;2331
2683;2683;44;2428
2684;2684;56;3125
2685;2685;43;2357
2686;2686;40;2225
2687;2687;33;1821
2688;2688;10;556
2689;2689;12;657
2690;2690;10;549
2691;2691;19;1057
2692;2692;40;2234
2693;2693;32;1772
2694;2694;25;1386
2695;2695;16;869
2696;2696;0;0
2697;2697;8;428
2698;2698;17;941
2699;2699;25;1380
2700;2700;42;2342
2701;2701;47;2611
2702;2702;50;2770
2703;2703;45;2485
2704;2704;26;1430
2705;2705;29;1612
2706;2706;30;1664
2707;2707;35;1928
2708;2708;50;2759
2709;2709;42;2335
2710;2710;40;2211
2711;2711;40;2216
2712;2712;29;1633
2713;2713;38;2072
2714;2714;35;1940
2715;2715;36;2014
2716;2716;50;2766
2717;2717;42;2334
2718;2718;33;1834
2719;2719;25;1387
2720;2720;8;445
2721;2721;12;672
2722;2722;19;1052
2723;2723;25;1406
2724;2724;37;2069
2725;2725;23;1313
2726;2726;20;1100
2727;2727;15;828
2728;2728;6;344
2729;2729;18;994
2730;2730;21;1173
2731;2731;40;2228
2732;2732;58;3194
2733;2733;54;3005
2734;2734;44;2454
2735;2735;36;1985
2736;2736;20;1099
2737;2737;28;1554
2738;2738;30;1649
2739;2739;35;1950
2740;2740;50;2785
2741;2741;47;2595
2742;2742;49;2728
2743;2743;48;2643
2744;2744;27;1476
2745;2745;29;1615
2746;2746;30;1661
2747;2747;35;1926
2748;2748;44;2427
2749;2749;32;1787
2750;2750;29;1626
2751;2751;20;1119
2752;2752;10;559
2753;2753;17;924
2754;2754;17;959
2755;2755;16;888
2756;2756;30;1667
2757;2757;22;1231
2758;2758;20;1116
2759;2759;15;835
2760;2760;10;555
