"window_number";"window_end_time";"packets_number";"total_packets_size"
1450;1450;276;5938
1451;1451;264;5382
1452;1452;229;4568
1453;1453;202;3721
1454;1454;197;3558
1455;1455;198;3539
1456;1456;202;3667
1457;1457;198;3551
1458;1458;201;3636
1459;1459;199;3549
1460;1460;200;3613
1461;1461;198;3552
1462;1462;198;3568
1463;1463;199;3561
1464;1464;229;4858
1465;1465;258;6197
1466;1466;261;6483
1467;1467;262;6485
1468;1468;253;6001
1469;1469;236;5011
1470;1470;215;4281
1471;1471;220;4385
1472;1472;201;3657
1473;1473;199;3597
1474;1474;197;3554
1475;1475;201;3614
1476;1476;198;3553
1477;1477;200;3634
1478;1478;199;3602
1479;1479;199;3580
1480;1480;199;3567
1481;1481;228;4253
1482;1482;255;4919
1483;1483;271;5932
1484;1484;253;6065
1485;1485;246;5979
1486;1486;251;6083
1487;1487;251;5751
1488;1488;267;5734
1489;1489;262;5401
1490;1490;266;5525
1491;1491;249;4793
1492;1492;213;3908
1493;1493;199;3611
1494;1494;201;3618
1495;1495;199;3583
1496;1496;198;3557
1497;1497;200;3600
1498;1498;199;3583
1499;1499;200;3585
1500;1500;200;3604
1501;1501;200;3587
1502;1502;229;4868
1503;1503;246;5904
1504;1504;256;6182
1505;1505;255;6377
1506;1506;254;5989
1507;1507;235;4949
1508;1508;218;4323
1509;1509;218;4310
1510;1510;201;3694
1511;1511;200;3639
1512;1512;200;3593
1513;1513;200;3616
1514;1514;200;3570
1515;1515;199;3600
1516;1516;201;3609
1517;1517;200;3590
1518;1518;200;3632
1519;1519;200;3582
1520;1520;200;3584
1521;1521;242;5123
1522;1522;252;5879
1523;1523;255;6144
1524;1524;235;5650
1525;1525;250;5827
1526;1526;251;5361
1527;1527;277;5687
1528;1528;279;5814
1529;1529;273;5324
1530;1530;267;5173
1531;1531;250;4745
1532;1532;214;3900
1533;1533;199;3602
1534;1534;201;3621
1535;1535;200;3607
1536;1536;198;3591
1537;1537;200;3614
1538;1538;199;3638
1539;1539;201;3598
1540;1540;238;5083
1541;1541;265;6379
1542;1542;267;6540
1543;1543;242;6045
1544;1544;254;5961
1545;1545;232;4889
1546;1546;217;4278
1547;1547;218;4356
1548;1548;203;3693
1549;1549;199;3581
1550;1550;200;3631
1551;1551;200;3593
1552;1552;200;3581
1553;1553;200;3610
1554;1554;198;3547
1555;1555;200;3618
1556;1556;198;3587
1557;1557;201;3625
1558;1558;199;3588
1559;1559;232;4874
1560;1560;252;6050
1561;1561;245;6096
1562;1562;249;5987
1563;1563;251;6027
1564;1564;278;5979
1565;1565;269;5550
1566;1566;272;5617
1567;1567;267;5203
1568;1568;269;5230
1569;1569;267;5156
1570;1570;270;5228
1571;1571;246;4684
1572;1572;213;3903
1573;1573;200;3621
1574;1574;200;3591
1575;1575;200;3589
1576;1576;200;3628
1577;1577;200;3585
1578;1578;227;4818
1579;1579;258;6093
1580;1580;256;6306
1581;1581;260;6345
1582;1582;260;6168
1583;1583;234;4923
1584;1584;221;4400
1585;1585;220;4378
1586;1586;202;3725
1587;1587;200;3615
1588;1588;198;3556
1589;1589;199;3579
1590;1590;199;3553
1591;1591;201;3640
1592;1592;200;3571
1593;1593;200;3598
1594;1594;199;3586
1595;1595;200;3616
1596;1596;201;3652
1597;1597;227;4799
1598;1598;243;5963
1599;1599;258;6310
1600;1600;265;6501
1601;1601;260;6163
1602;1602;265;5732
1603;1603;267;5500
1604;1604;266;5497
1605;1605;266;5200
1606;1606;272;5252
1607;1607;267;5176
1608;1608;269;5253
1609;1609;261;5089
1610;1610;263;5124
1611;1611;247;4705
1612;1612;214;3935
1613;1613;198;3572
1614;1614;199;3547
1615;1615;200;3610
1616;1616;232;5039
1617;1617;261;6343
1618;1618;267;6613
1619;1619;251;6340
1620;1620;250;5901
1621;1621;234;4925
1622;1622;219;4336
1623;1623;220;4363
1624;1624;202;3703
1625;1625;200;3608
1626;1626;199;3590
1627;1627;200;3585
1628;1628;200;3618
1629;1629;199;3588
1630;1630;200;3616
1631;1631;198;3504
1632;1632;200;3581
1633;1633;200;3570
1634;1634;198;3575
1635;1635;235;4969
1636;1636;254;6055
1637;1637;264;6472
1638;1638;260;6358
1639;1639;256;6081
1640;1640;232;4912
1641;1641;244;4911
1642;1642;266;5459
1643;1643;264;5205
1644;1644;258;5039
1645;1645;266;5183
1646;1646;271;5238
1647;1647;263;5098
1648;1648;267;5178
1649;1649;264;5151
1650;1650;265;5168
1651;1651;247;4678
1652;1652;214;3920
1653;1653;200;3589
1654;1654;230;4938
1655;1655;266;6364
1656;1656;258;6306
1657;1657;262;6504
1658;1658;252;5915
1659;1659;235;4938
1660;1660;216;4280
1661;1661;218;4327
1662;1662;203;3719
1663;1663;197;3545
1664;1664;201;3628
1665;1665;200;3594
1666;1666;199;3596
1667;1667;200;3610
1668;1668;199;3611
1669;1669;201;3572
1670;1670;198;3558
1671;1671;199;3571
1672;1672;200;3645
1673;1673;231;4895
1674;1674;257;6080
1675;1675;256;6364
1676;1676;252;6321
1677;1677;248;5766
1678;1678;230;4842
1679;1679;216;4292
1680;1680;218;4291
1681;1681;227;4270
1682;1682;251;4848
1683;1683;265;5112
1684;1684;261;5047
1685;1685;265;5185
1686;1686;263;5101
1687;1687;261;5080
1688;1688;265;5135
1689;1689;270;5251
1690;1690;265;5145
1691;1691;249;4751
1692;1692;243;5222
1693;1693;249;5941
1694;1694;258;6343
1695;1695;252;6191
1696;1696;255;5921
1697;1697;233;4903
1698;1698;221;4401
1699;1699;219;4338
1700;1700;202;3729
1701;1701;201;3583
1702;1702;200;3573
1703;1703;200;3582
1704;1704;199;3577
1705;1705;201;3626
1706;1706;198;3560
1707;1707;199;3594
1708;1708;200;3606
1709;1709;199;3556
1710;1710;199;3615
1711;1711;231;4894
1712;1712;251;5989
1713;1713;245;6117
1714;1714;252;6460
1715;1715;261;6177
1716;1716;229;4830
1717;1717;221;4396
1718;1718;219;4335
1719;1719;201;3697
1720;1720;201;3634
1721;1721;230;4278
1722;1722;244;4714
1723;1723;268;5200
1724;1724;264;5153
1725;1725;265;5141
1726;1726;263;5084
1727;1727;255;4966
1728;1728;266;5153
1729;1729;270;5273
1730;1730;279;5986
1731;1731;271;6315
1732;1732;256;6330
1733;1733;260;6293
1734;1734;247;5726
1735;1735;229;4785
1736;1736;219;4327
1737;1737;219;4325
1738;1738;202;3684
1739;1739;199;3587
1740;1740;201;3606
1741;1741;199;3600
1742;1742;200;3596
1743;1743;200;3578
1744;1744;199;3592
1745;1745;201;3606
1746;1746;200;3612
1747;1747;198;3593
1748;1748;201;3592
1749;1749;232;4938
1750;1750;260;6217
1751;1751;249;6076
1752;1752;255;6428
1753;1753;260;6136
1754;1754;230;4821
1755;1755;220;4375
1756;1756;219;4312
1757;1757;203;3693
1758;1758;200;3600
1759;1759;201;3600
1760;1760;197;3549
1761;1761;229;4232
1762;1762;251;4850
1763;1763;270;5253
1764;1764;263;5142
1765;1765;264;5112
1766;1766;260;5066
1767;1767;260;5036
1768;1768;258;5544
1769;1769;244;5931
1770;1770;265;6506
1771;1771;260;6419
1772;1772;258;6005
1773;1773;231;4834
1774;1774;219;4339
1775;1775;219;4319
1776;1776;203;3722
1777;1777;197;3541
1778;1778;200;3580
1779;1779;200;3614
1780;1780;198;3595
1781;1781;200;3618
1782;1782;200;3562
1783;1783;199;3586
1784;1784;198;3559
1785;1785;195;3557
1786;1786;201;3625
1787;1787;236;5042
1788;1788;247;5897
1789;1789;261;6349
1790;1790;253;6249
1791;1791;257;6090
1792;1792;234;4924
1793;1793;218;4365
1794;1794;210;4139
1795;1795;202;3723
1796;1796;198;3589
1797;1797;200;3589
1798;1798;201;3620
1799;1799;200;3616
1800;1800;199;3576
1801;1801;228;4262
1802;1802;251;4842
1803;1803;257;4959
1804;1804;266;5129
1805;1805;261;5042
1806;1806;270;5768
1807;1807;259;6240
1808;1808;249;6125
1809;1809;244;5877
1810;1810;255;5983
1811;1811;265;5709
1812;1812;230;4582
1813;1813;219;4343
1814;1814;203;3749
1815;1815;201;3597
1816;1816;200;3619
1817;1817;199;3583
1818;1818;200;3629
1819;1819;200;3607
1820;1820;199;3552
1821;1821;198;3582
1822;1822;199;3566
1823;1823;199;3587
1824;1824;197;3545
1825;1825;234;4971
1826;1826;257;6034
1827;1827;263;6426
1828;1828;259;6424
1829;1829;254;5918
1830;1830;237;4967
1831;1831;218;4313
1832;1832;219;4348
1833;1833;204;3759
1834;1834;199;3555
1835;1835;198;3560
1836;1836;200;3645
1837;1837;201;3579
1838;1838;200;3572
1839;1839;199;3619
1840;1840;198;3550
1841;1841;226;4206
1842;1842;258;4979
1843;1843;267;5211
1844;1844;262;5657
1845;1845;258;6117
1846;1846;245;6029
1847;1847;247;6040
1848;1848;255;5877
1849;1849;267;5667
1850;1850;270;5625
1851;1851;262;5365
1852;1852;215;4013
1853;1853;200;3606
1854;1854;200;3581
1855;1855;199;3584
1856;1856;200;3630
1857;1857;199;3568
1858;1858;200;3606
1859;1859;200;3586
1860;1860;198;3568
1861;1861;200;3649
1862;1862;200;3573
1863;1863;224;4644
1864;1864;261;6224
1865;1865;259;6420
1866;1866;258;6344
1867;1867;252;5953
1868;1868;235;4937
1869;1869;218;4315
1870;1870;216;4274
1871;1871;203;3734
1872;1872;199;3593
1873;1873;201;3645
1874;1874;199;3587
1875;1875;200;3598
1876;1876;199;3621
1877;1877;200;3605
1878;1878;199;3604
1879;1879;200;3614
1880;1880;199;3599
1881;1881;227;4174
1882;1882;263;5602
1883;1883;255;6154
1884;1884;247;6037
1885;1885;247;5958
1886;1886;248;5883
1887;1887;273;5900
1888;1888;273;5667
1889;1889;258;5372
1890;1890;270;5300
1891;1891;245;4661
1892;1892;213;3933
1893;1893;199;3587
1894;1894;201;3612
1895;1895;199;3580
1896;1896;201;3578
1897;1897;198;3551
1898;1898;201;3604
1899;1899;199;3601
1900;1900;200;3586
1901;1901;228;4898
1902;1902;266;6321
1903;1903;257;6311
1904;1904;248;6092
1905;1905;249;5955
1906;1906;235;4967
1907;1907;219;4372
1908;1908;216;4302
1909;1909;204;3740
1910;1910;200;3595
1911;1911;199;3624
1912;1912;200;3572
1913;1913;196;3510
1914;1914;201;3575
1915;1915;200;3622
1916;1916;200;3625
1917;1917;200;3622
1918;1918;199;3599
1919;1919;201;3616
1920;1920;224;4751
1921;1921;265;6355
1922;1922;264;6226
1923;1923;243;5684
1924;1924;247;5806
1925;1925;264;5696
1926;1926;265;5486
1927;1927;270;5570
1928;1928;269;5313
1929;1929;260;5050
1930;1930;266;5150
1931;1931;245;4636
1932;1932;213;3899
1933;1933;200;3590
1934;1934;201;3615
1935;1935;197;3548
1936;1936;201;3627
1937;1937;198;3564
1938;1938;200;3621
1939;1939;229;4892
1940;1940;255;6183
1941;1941;256;6196
1942;1942;241;6039
1943;1943;258;6098
1944;1944;231;4845
1945;1945;217;4279
1946;1946;217;4293
1947;1947;203;3695
1948;1948;199;3614
1949;1949;200;3621
1950;1950;199;3610
1951;1951;201;3605
1952;1952;200;3573
1953;1953;200;3583
1954;1954;200;3580
1955;1955;198;3565
1956;1956;201;3607
1957;1957;200;3623
1958;1958;226;4696
1959;1959;258;6214
1960;1960;257;6358
1961;1961;261;6398
1962;1962;273;6394
1963;1963;263;5717
1964;1964;272;5630
1965;1965;268;5491
1966;1966;269;5304
1967;1967;269;5238
1968;1968;264;5135
1969;1969;270;5258
1970;1970;256;4992
1971;1971;243;4571
1972;1972;215;3921
1973;1973;198;3563
1974;1974;198;3599
1975;1975;201;3591
1976;1976;201;3600
1977;1977;231;4870
1978;1978;257;6120
1979;1979;256;6350
1980;1980;260;6386
1981;1981;256;6030
1982;1982;235;4899
1983;1983;218;4305
1984;1984;220;4337
1985;1985;201;3700
1986;1986;199;3576
1987;1987;198;3543
1988;1988;201;3627
1989;1989;200;3591
1990;1990;200;3634
1991;1991;200;3582
1992;1992;199;3559
1993;1993;199;3579
1994;1994;201;3574
1995;1995;200;3588
1996;1996;226;4809
1997;1997;248;5955
1998;1998;254;6260
1999;1999;261;6456
2000;2000;253;5866
2001;2001;254;5387
2002;2002;258;5335
2003;2003;270;5562
2004;2004;262;5101
2005;2005;271;5235
2006;2006;258;5021
2007;2007;264;5154
2008;2008;262;5064
2009;2009;269;5237
2010;2010;262;5095
2011;2011;248;4718
2012;2012;212;3856
2013;2013;198;3554
2014;2014;200;3601
2015;2015;232;4906
2016;2016;259;6175
2017;2017;254;6184
2018;2018;253;6262
2019;2019;249;5872
2020;2020;230;4828
2021;2021;216;4305
2022;2022;219;4339
2023;2023;202;3673
2024;2024;201;3590
2025;2025;199;3586
2026;2026;200;3589
2027;2027;199;3595
2028;2028;200;3571
2029;2029;199;3572
2030;2030;199;3565
2031;2031;200;3635
2032;2032;200;3607
2033;2033;200;3601
2034;2034;229;4900
2035;2035;263;6373
2036;2036;261;6554
2037;2037;248;6074
2038;2038;263;6217
2039;2039;236;4941
2040;2040;220;4382
2041;2041;237;4792
2042;2042;246;4799
2043;2043;265;5168
2044;2044;261;5041
2045;2045;267;5195
2046;2046;257;5026
2047;2047;267;5165
2048;2048;264;5102
2049;2049;268;5212
2050;2050;264;5126
2051;2051;240;4565
2052;2052;212;3870
2053;2053;236;5030
2054;2054;261;6225
2055;2055;250;6052
2056;2056;261;6495
2057;2057;255;5871
2058;2058;232;4859
2059;2059;218;4300
2060;2060;217;4279
2061;2061;203;3717
2062;2062;200;3578
2063;2063;199;3570
2064;2064;200;3570
2065;2065;199;3575
2066;2066;198;3480
2067;2067;201;3580
2068;2068;199;3593
2069;2069;201;3620
2070;2070;197;3561
2071;2071;201;3616
2072;2072;233;4932
2073;2073;260;6214
2074;2074;254;6263
2075;2075;255;6300
2076;2076;259;6105
2077;2077;233;4899
2078;2078;215;4269
2079;2079;218;4324
2080;2080;201;3705
2081;2081;225;4206
2082;2082;253;4792
2083;2083;265;5141
2084;2084;273;5287
2085;2085;267;5207
2086;2086;269;5228
2087;2087;273;5291
2088;2088;259;5052
2089;2089;272;5311
2090;2090;264;5150
2091;2091;264;5697
2092;2092;247;5999
2093;2093;259;6382
2094;2094;253;6238
2095;2095;253;5840
2096;2096;235;4940
2097;2097;216;4296
2098;2098;217;4322
2099;2099;202;3670
2100;2100;201;3629
2101;2101;199;3596
2102;2102;199;3581
2103;2103;200;3550
2104;2104;198;3531
2105;2105;201;3635
2106;2106;197;3574
2107;2107;201;3614
2108;2108;199;3585
2109;2109;200;3597
2110;2110;228;4895
2111;2111;256;6139
2112;2112;245;6130
2113;2113;244;6003
2114;2114;261;6184
2115;2115;232;4871
2116;2116;219;4314
2117;2117;220;4367
2118;2118;202;3752
2119;2119;200;3602
2120;2120;200;3622
2121;2121;229;4254
2122;2122;256;4921
2123;2123;264;5132
2124;2124;259;5073
2125;2125;264;5106
2126;2126;265;5150
2127;2127;265;5164
2128;2128;261;5078
2129;2129;262;5708
2130;2130;241;5704
2131;2131;249;6006
2132;2132;263;6411
2133;2133;255;5995
2134;2134;229;4849
2135;2135;219;4363
2136;2136;220;4319
2137;2137;202;3695
2138;2138;199;3563
2139;2139;201;3631
2140;2140;200;3594
2141;2141;199;3603
2142;2142;199;3607
2143;2143;200;3590
2144;2144;201;3652
2145;2145;199;3588
2146;2146;201;3625
2147;2147;198;3543
2148;2148;229;4889
2149;2149;265;6453
2150;2150;258;6293
2151;2151;247;6103
2152;2152;248;5944
2153;2153;234;4926
2154;2154;219;4341
2155;2155;220;4342
2156;2156;202;3717
2157;2157;199;3561
2158;2158;200;3601
2159;2159;200;3592
2160;2160;198;3513
2161;2161;230;4274
2162;2162;253;4893
2163;2163;259;5038
2164;2164;264;5134
2165;2165;265;5166
2166;2166;269;5254
2167;2167;267;5789
2168;2168;258;5988
2169;2169;260;6282
2170;2170;242;5964
2171;2171;270;6432
2172;2172;244;5169
2173;2173;215;4221
2174;2174;220;4390
2175;2175;204;3725
2176;2176;199;3572
2177;2177;201;3639
2178;2178;199;3579
2179;2179;198;3578
2180;2180;198;3553
2181;2181;202;3647
2182;2182;199;3591
2183;2183;200;3572
2184;2184;200;3620
2185;2185;198;3543
2186;2186;226;4736
2187;2187;257;6232
2188;2188;263;6539
2189;2189;254;6271
2190;2190;251;5883
2191;2191;236;4928
2192;2192;218;4308
2193;2193;217;4292
2194;2194;204;3746
2195;2195;200;3613
2196;2196;200;3583
2197;2197;198;3575
2198;2198;200;3604
2199;2199;200;3584
2200;2200;200;3620
2201;2201;225;4214
2202;2202;256;4939
2203;2203;267;5224
2204;2204;266;5122
2205;2205;255;5530
2206;2206;246;5894
2207;2207;249;5924
2208;2208;236;5718
2209;2209;248;5783
2210;2210;252;5568
2211;2211;261;5368
2212;2212;227;4571
2213;2213;203;3710
2214;2214;200;3576
2215;2215;200;3603
2216;2216;200;3591
2217;2217;200;3565
2218;2218;199;3560
2219;2219;200;3618
2220;2220;199;3579
2221;2221;200;3637
2222;2222;200;3588
2223;2223;199;3587
2224;2224;234;4951
2225;2225;266;6323
2226;2226;264;6526
2227;2227;264;6434
2228;2228;250;5829
2229;2229;232;4880
2230;2230;219;4308
2231;2231;218;4314
2232;2232;203;3730
2233;2233;201;3636
2234;2234;198;3553
2235;2235;201;3589
2236;2236;199;3574
2237;2237;200;3578
2238;2238;199;3563
2239;2239;200;3595
2240;2240;199;3594
2241;2241;228;4257
2242;2242;256;4931
2243;2243;249;5386
2244;2244;256;6153
2245;2245;256;6167
2246;2246;241;5840
2247;2247;260;6134
2248;2248;270;5795
2249;2249;261;5361
2250;2250;269;5604
2251;2251;249;4788
2252;2252;214;3919
2253;2253;200;3576
2254;2254;199;3580
2255;2255;200;3604
2256;2256;200;3599
2257;2257;200;3565
2258;2258;199;3571
2259;2259;200;3594
2260;2260;199;3575
2261;2261;200;3606
2262;2262;234;4995
2263;2263;243;5773
2264;2264;262;6441
2265;2265;262;6428
2266;2266;252;5937
2267;2267;234;4897
2268;2268;219;4299
2269;2269;219;4366
2270;2270;204;3750
2271;2271;199;3554
2272;2272;199;3558
2273;2273;199;3579
2274;2274;198;3586
2275;2275;199;3568
2276;2276;200;3606
2277;2277;200;3601
2278;2278;199;3597
2279;2279;201;3615
2280;2280;200;3614
2281;2281;246;5226
2282;2282;254;5986
2283;2283;246;5945
2284;2284;242;5809
2285;2285;257;6096
2286;2286;266;5747
2287;2287;262;5462
2288;2288;268;5558
2289;2289;257;5052
2290;2290;268;5204
2291;2291;246;4700
2292;2292;213;3884
2293;2293;200;3588
2294;2294;200;3582
2295;2295;200;3578
2296;2296;200;3612
2297;2297;200;3623
2298;2298;199;3626
2299;2299;199;3585
2300;2300;228;4802
2301;2301;265;6214
2302;2302;261;6416
2303;2303;261;6445
2304;2304;252;5906
2305;2305;232;4835
2306;2306;215;4267
2307;2307;220;4376
2308;2308;203;3729
2309;2309;199;3570
2310;2310;201;3632
2311;2311;200;3614
2312;2312;197;3539
2313;2313;201;3629
2314;2314;199;3592
2315;2315;198;3546
2316;2316;200;3600
2317;2317;200;3579
2318;2318;199;3579
2319;2319;235;4974
2320;2320;259;6139
2321;2321;269;6651
2322;2322;265;6218
2323;2323;271;6397
2324;2324;257;5493
2325;2325;268;5564
2326;2326;274;5636
2327;2327;265;5193
2328;2328;259;5003
2329;2329;264;5160
2330;2330;261;5124
2331;2331;242;4569
2332;2332;213;3904
2333;2333;196;3545
2334;2334;201;3628
2335;2335;200;3619
2336;2336;200;3609
2337;2337;199;3583
2338;2338;226;4767
2339;2339;260;6176
2340;2340;265;6487
2341;2341;250;6128
2342;2342;253;5932
2343;2343;232;4831
2344;2344;221;4389
2345;2345;215;4271
2346;2346;204;3733
2347;2347;200;3588
2348;2348;199;3575
2349;2349;201;3623
2350;2350;199;3585
2351;2351;199;3609
2352;2352;199;3552
2353;2353;201;3622
2354;2354;200;3616
2355;2355;200;3598
2356;2356;199;3595
2357;2357;235;4956
2358;2358;252;6059
2359;2359;251;6154
2360;2360;255;6239
2361;2361;260;6032
2362;2362;264;5667
2363;2363;259;5370
2364;2364;274;5668
2365;2365;269;5289
2366;2366;264;5124
2367;2367;261;5078
2368;2368;264;5161
2369;2369;260;5056
2370;2370;264;5120
2371;2371;244;4649
2372;2372;214;3929
2373;2373;198;3589
2374;2374;200;3555
2375;2375;200;3641
2376;2376;229;4892
2377;2377;254;6104
2378;2378;255;6294
2379;2379;258;6387
2380;2380;258;6081
2381;2381;231;4882
2382;2382;220;4358
2383;2383;216;4246
2384;2384;203;3748
2385;2385;199;3580
2386;2386;200;3631
2387;2387;200;3600
2388;2388;200;3595
2389;2389;199;3610
2390;2390;198;3573
2391;2391;198;3567
2392;2392;199;3565
2393;2393;201;3589
2394;2394;199;3605
2395;2395;232;4879
2396;2396;261;6310
2397;2397;251;6112
2398;2398;265;6304
2399;2399;253;5919
2400;2400;234;4905
2401;2401;239;4800
2402;2402;267;5526
2403;2403;268;5252
2404;2404;263;5120
2405;2405;270;5224
2406;2406;261;5048
2407;2407;271;5275
2408;2408;258;5001
2409;2409;268;5225
2410;2410;262;5100
2411;2411;245;4653
2412;2412;212;3881
2413;2413;200;3565
2414;2414;222;4711
2415;2415;259;6224
2416;2416;261;6498
2417;2417;254;6270
2418;2418;250;5849
2419;2419;231;4796
2420;2420;218;4372
2421;2421;219;4323
2422;2422;201;3681
2423;2423;198;3544
2424;2424;200;3582
2425;2425;198;3565
2426;2426;200;3572
2427;2427;198;3528
2428;2428;201;3615
2429;2429;199;3575
2430;2430;199;3568
2431;2431;198;3576
2432;2432;200;3564
2433;2433;231;4887
2434;2434;259;6182
2435;2435;259;6329
2436;2436;269;6692
2437;2437;251;5899
2438;2438;232;4878
2439;2439;220;4325
2440;2440;219;4308
2441;2441;230;4339
2442;2442;250;4787
2443;2443;260;5038
2444;2444;270;5257
2445;2445;267;5197
2446;2446;264;5099
2447;2447;258;5033
2448;2448;268;5219
2449;2449;261;5076
2450;2450;261;5058
2451;2451;246;4701
2452;2452;241;5090
2453;2453;251;5996
2454;2454;262;6425
2455;2455;250;6216
2456;2456;247;5927
2457;2457;230;4818
2458;2458;221;4382
2459;2459;217;4331
2460;2460;204;3739
2461;2461;201;3650
2462;2462;197;3563
2463;2463;201;3600
2464;2464;200;3598
2465;2465;200;3575
2466;2466;198;3565
2467;2467;201;3609
2468;2468;200;3645
2469;2469;199;3546
2470;2470;201;3615
2471;2471;229;4839
2472;2472;258;6163
2473;2473;261;6443
2474;2474;253;6329
2475;2475;259;6081
2476;2476;232;4859
2477;2477;218;4339
2478;2478;219;4355
2479;2479;204;3735
2480;2480;199;3552
2481;2481;225;4210
2482;2482;247;4719
2483;2483;266;5148
2484;2484;272;5286
2485;2485;263;5134
2486;2486;270;5226
2487;2487;263;5103
2488;2488;264;5114
2489;2489;268;5175
2490;2490;260;5536
2491;2491;259;6333
2492;2492;248;6088
2493;2493;261;6506
2494;2494;256;6105
2495;2495;237;5025
2496;2496;219;4342
2497;2497;217;4286
2498;2498;204;3761
2499;2499;200;3621
2500;2500;199;3583
2501;2501;201;3664
2502;2502;199;3594
2503;2503;200;3623
2504;2504;201;3624
2505;2505;199;3571
2506;2506;198;3545
2507;2507;199;3593
2508;2508;199;3574
2509;2509;228;4872
2510;2510;262;6241
2511;2511;261;6347
2512;2512;256;6231
2513;2513;249;5807
2514;2514;233;4865
2515;2515;219;4311
2516;2516;221;4380
2517;2517;200;3634
2518;2518;199;3602
2519;2519;200;3604
2520;2520;199;3580
2521;2521;227;4237
2522;2522;257;4935
2523;2523;264;5132
2524;2524;266;5155
2525;2525;270;5257
2526;2526;261;5100
2527;2527;272;5296
2528;2528;268;5793
2529;2529;268;6415
2530;2530;245;5888
2531;2531;246;5943
2532;2532;250;5808
2533;2533;236;4952
2534;2534;219;4327
2535;2535;219;4385
2536;2536;203;3689
2537;2537;199;3570
2538;2538;200;3612
2539;2539;200;3574
2540;2540;201;3621
2541;2541;199;3555
2542;2542;200;3598
2543;2543;200;3608
2544;2544;199;3593
2545;2545;200;3601
2546;2546;200;3600
2547;2547;231;4861
2548;2548;251;6087
2549;2549;247;6074
2550;2550;252;6294
2551;2551;258;6093
2552;2552;234;4896
2553;2553;215;4296
2554;2554;219;4326
2555;2555;201;3675
2556;2556;198;3544
2557;2557;199;3619
2558;2558;199;3562
2559;2559;200;3588
2560;2560;200;3631
2561;2561;225;4196
2562;2562;255;4926
2563;2563;265;5139
2564;2564;262;5076
2565;2565;266;5164
2566;2566;265;5809
2567;2567;249;5854
2568;2568;248;5958
2569;2569;249;6114
2570;2570;251;5741
2571;2571;266;5633
2572;2572;231;4629
2573;2573;220;4339
2574;2574;203;3699
2575;2575;200;3624
2576;2576;199;3573
2577;2577;197;3527
2578;2578;201;3615
2579;2579;200;3620
2580;2580;200;3583
2581;2581;199;3560
2582;2582;201;3628
2583;2583;200;3601
2584;2584;200;3574
2585;2585;234;5001
2586;2586;268;6435
2587;2587;266;6625
2588;2588;269;6597
2589;2589;253;5879
2590;2590;231;4895
2591;2591;218;4278
2592;2592;218;4329
2593;2593;203;3733
2594;2594;199;3602
2595;2595;198;3574
2596;2596;199;3591
2597;2597;201;3623
2598;2598;200;3572
2599;2599;198;3552
2600;2600;201;3632
2601;2601;227;4222
2602;2602;259;4949
2603;2603;272;5267
2604;2604;262;5654
2605;2605;251;5931
2606;2606;253;6100
2607;2607;242;5914
2608;2608;249;5934
2609;2609;262;5668
2610;2610;268;5556
2611;2611;261;5303
2612;2612;215;4019
2613;2613;200;3599
2614;2614;201;3583
2615;2615;199;3566
2616;2616;200;3597
2617;2617;200;3646
2618;2618;200;3573
2619;2619;199;3581
2620;2620;199;3550
2621;2621;201;3608
2622;2622;197;3546
2623;2623;230;4903
2624;2624;258;6108
2625;2625;251;6075
2626;2626;254;6307
2627;2627;254;5980
2628;2628;232;4864
2629;2629;221;4388
2630;2630;220;4409
2631;2631;200;3680
2632;2632;200;3587
2633;2633;199;3559
2634;2634;201;3622
2635;2635;200;3629
2636;2636;198;3599
2637;2637;200;3563
2638;2638;199;3557
2639;2639;200;3593
2640;2640;200;3590
2641;2641;226;4207
2642;2642;263;5674
2643;2643;267;6191
2644;2644;253;6065
2645;2645;256;6245
2646;2646;277;6503
2647;2647;269;5730
2648;2648;268;5482
2649;2649;265;5532
2650;2650;263;5173
2651;2651;244;4623
2652;2652;214;3925
2653;2653;201;3635
2654;2654;200;3599
2655;2655;198;3573
2656;2656;200;3596
2657;2657;200;3653
2658;2658;199;3605
2659;2659;199;3571
2660;2660;198;3554
2661;2661;235;4990
2662;2662;257;6240
2663;2663;256;6416
2664;2664;241;5924
2665;2665;247;5821
2666;2666;238;5020
2667;2667;220;4370
2668;2668;218;4321
2669;2669;203;3683
2670;2670;200;3624
2671;2671;200;3616
2672;2672;199;3589
2673;2673;199;3563
2674;2674;199;3591
2675;2675;199;3594
2676;2676;199;3589
2677;2677;198;3597
2678;2678;201;3609
2679;2679;199;3552
2680;2680;232;4872
2681;2681;256;6145
2682;2682;259;6141
2683;2683;252;5949
2684;2684;257;5925
2685;2685;279;5946
2686;2686;271;5581
2687;2687;270;5495
2688;2688;263;5173
2689;2689;262;5127
2690;2690;256;4940
2691;2691;249;4740
2692;2692;213;3920
2693;2693;200;3582
2694;2694;199;3581
2695;2695;199;3594
2696;2696;199;3552
2697;2697;201;3609
2698;2698;200;3622
2699;2699;232;4933
2700;2700;258;6062
2701;2701;264;6518
2702;2702;266;6590
2703;2703;258;6070
2704;2704;234;4875
2705;2705;217;4308
2706;2706;220;4345
2707;2707;202;3695
2708;2708;200;3615
2709;2709;198;3550
2710;2710;201;3594
2711;2711;200;3594
2712;2712;198;3555
2713;2713;200;3635
2714;2714;200;3604
2715;2715;199;3559
2716;2716;198;3581
2717;2717;201;3624
2718;2718;234;4992
2719;2719;249;6012
