"window_number";"window_end_time";"packets_number";"total_packets_size"
1450;1450;180;3529
1451;1451;163;3135
1452;1452;140;2621
1453;1453;120;2144
1454;1454;120;2150
1455;1455;120;2150
1456;1456;120;2158
1457;1457;120;2169
1458;1458;120;2128
1459;1459;120;2170
1460;1460;120;2139
1461;1461;120;2162
1462;1462;119;2146
1463;1463;120;2152
1464;1464;168;3983
1465;1465;180;4409
1466;1466;181;4495
1467;1467;180;4434
1468;1468;131;2581
1469;1469;120;2155
1470;1470;120;2188
1471;1471;120;2167
1472;1472;120;2149
1473;1473;120;2152
1474;1474;120;2160
1475;1475;120;2195
1476;1476;120;2151
1477;1477;120;2166
1478;1478;120;2140
1479;1479;120;2136
1480;1480;120;2141
1481;1481;137;2552
1482;1482;160;3111
1483;1483;221;5204
1484;1484;241;5902
1485;1485;235;5708
1486;1486;238;5764
1487;1487;191;3958
1488;1488;180;3519
1489;1489;180;3554
1490;1490;180;3546
1491;1491;163;3176
1492;1492;140;2648
1493;1493;120;2164
1494;1494;120;2158
1495;1495;120;2160
1496;1496;120;2169
1497;1497;120;2177
1498;1498;120;2195
1499;1499;120;2146
1500;1500;120;2167
1501;1501;120;2173
1502;1502;169;4010
1503;1503;180;4443
1504;1504;179;4354
1505;1505;180;4406
1506;1506;132;2616
1507;1507;120;2152
1508;1508;120;2132
1509;1509;120;2152
1510;1510;120;2166
1511;1511;120;2161
1512;1512;120;2152
1513;1513;120;2163
1514;1514;120;2148
1515;1515;120;2198
1516;1516;120;2170
1517;1517;120;2149
1518;1518;120;2212
1519;1519;120;2177
1520;1520;120;2131
1521;1521;185;4372
1522;1522;217;5262
1523;1523;234;5657
1524;1524;236;5717
1525;1525;191;3989
1526;1526;180;3525
1527;1527;180;3540
1528;1528;180;3555
1529;1529;180;3553
1530;1530;180;3551
1531;1531;163;3170
1532;1532;140;2619
1533;1533;120;2181
1534;1534;120;2150
1535;1535;120;2167
1536;1536;119;2149
1537;1537;120;2162
1538;1538;120;2158
1539;1539;120;2165
1540;1540;169;4006
1541;1541;179;4393
1542;1542;180;4393
1543;1543;180;4469
1544;1544;131;2556
1545;1545;120;2178
1546;1546;120;2172
1547;1547;120;2171
1548;1548;120;2150
1549;1549;120;2154
1550;1550;120;2167
1551;1551;120;2159
1552;1552;120;2173
1553;1553;120;2168
1554;1554;120;2128
1555;1555;120;2175
1556;1556;120;2183
1557;1557;120;2174
1558;1558;120;2178
1559;1559;167;3948
1560;1560;181;4488
1561;1561;196;4774
1562;1562;220;5353
1563;1563;191;3947
1564;1564;180;3530
1565;1565;180;3525
1566;1566;180;3519
1567;1567;180;3558
1568;1568;180;3544
1569;1569;179;3509
1570;1570;180;3515
1571;1571;163;3138
1572;1572;140;2630
1573;1573;120;2182
1574;1574;120;2166
1575;1575;120;2161
1576;1576;120;2151
1577;1577;120;2184
1578;1578;169;4020
1579;1579;179;4426
1580;1580;180;4424
1581;1581;180;4455
1582;1582;132;2595
1583;1583;120;2158
1584;1584;120;2148
1585;1585;120;2152
1586;1586;120;2150
1587;1587;120;2172
1588;1588;120;2179
1589;1589;120;2171
1590;1590;120;2161
1591;1591;120;2156
1592;1592;120;2129
1593;1593;120;2161
1594;1594;120;2182
1595;1595;120;2155
1596;1596;120;2169
1597;1597;168;3994
1598;1598;181;4505
1599;1599;180;4439
1600;1600;179;4408
1601;1601;149;2981
1602;1602;160;3115
1603;1603;180;3566
1604;1604;180;3512
1605;1605;180;3518
1606;1606;180;3565
1607;1607;179;3503
1608;1608;180;3536
1609;1609;180;3572
1610;1610;180;3526
1611;1611;163;3154
1612;1612;140;2625
1613;1613;120;2159
1614;1614;120;2147
1615;1615;120;2162
1616;1616;169;4028
1617;1617;179;4366
1618;1618;181;4464
1619;1619;179;4429
1620;1620;132;2615
1621;1621;120;2167
1622;1622;120;2162
1623;1623;120;2131
1624;1624;120;2159
1625;1625;120;2174
1626;1626;120;2143
1627;1627;120;2161
1628;1628;120;2173
1629;1629;120;2143
1630;1630;120;2176
1631;1631;119;2139
1632;1632;120;2157
1633;1633;120;2181
1634;1634;120;2150
1635;1635;169;4035
1636;1636;179;4429
1637;1637;180;4464
1638;1638;180;4436
1639;1639;132;2611
1640;1640;120;2147
1641;1641;137;2536
1642;1642;160;3080
1643;1643;179;3523
1644;1644;180;3529
1645;1645;179;3559
1646;1646;180;3556
1647;1647;180;3530
1648;1648;180;3587
1649;1649;179;3513
1650;1650;180;3538
1651;1651;163;3128
1652;1652;140;2626
1653;1653;120;2185
1654;1654;169;4032
1655;1655;180;4458
1656;1656;179;4378
1657;1657;180;4469
1658;1658;131;2587
1659;1659;120;2158
1660;1660;120;2150
1661;1661;120;2154
1662;1662;120;2155
1663;1663;120;2159
1664;1664;120;2188
1665;1665;120;2178
1666;1666;120;2169
1667;1667;120;2140
1668;1668;120;2149
1669;1669;120;2160
1670;1670;120;2140
1671;1671;120;2177
1672;1672;120;2156
1673;1673;168;3983
1674;1674;180;4430
1675;1675;180;4411
1676;1676;180;4484
1677;1677;131;2587
1678;1678;120;2170
1679;1679;120;2169
1680;1680;120;2137
1681;1681;137;2533
1682;1682;160;3074
1683;1683;179;3500
1684;1684;180;3564
1685;1685;180;3524
1686;1686;180;3545
1687;1687;179;3517
1688;1688;180;3564
1689;1689;179;3518
1690;1690;180;3536
1691;1691;163;3142
1692;1692;187;4437
1693;1693;181;4490
1694;1694;180;4463
1695;1695;179;4383
1696;1696;132;2614
1697;1697;120;2156
1698;1698;120;2182
1699;1699;120;2187
1700;1700;120;2185
1701;1701;120;2159
1702;1702;120;2158
1703;1703;120;2163
1704;1704;120;2163
1705;1705;120;2137
1706;1706;120;2145
1707;1707;120;2168
1708;1708;120;2184
1709;1709;120;2168
1710;1710;120;2154
1711;1711;168;4003
1712;1712;180;4416
1713;1713;181;4473
1714;1714;179;4414
1715;1715;131;2571
1716;1716;120;2147
1717;1717;120;2168
1718;1718;120;2160
1719;1719;120;2147
1720;1720;120;2154
1721;1721;137;2565
1722;1722;160;3082
1723;1723;180;3563
1724;1724;178;3505
1725;1725;181;3558
1726;1726;179;3528
1727;1727;180;3505
1728;1728;180;3537
1729;1729;180;3518
1730;1730;227;5340
1731;1731;222;5393
1732;1732;200;4928
1733;1733;179;4400
1734;1734;131;2571
1735;1735;120;2147
1736;1736;120;2157
1737;1737;120;2149
1738;1738;120;2130
1739;1739;120;2174
1740;1740;120;2147
1741;1741;120;2141
1742;1742;120;2183
1743;1743;120;2156
1744;1744;120;2160
1745;1745;120;2130
1746;1746;120;2143
1747;1747;120;2138
1748;1748;120;2140
1749;1749;168;4028
1750;1750;178;4381
1751;1751;180;4432
1752;1752;181;4469
1753;1753;131;2581
1754;1754;120;2136
1755;1755;120;2163
1756;1756;120;2150
1757;1757;120;2178
1758;1758;120;2139
1759;1759;120;2133
1760;1760;120;2167
1761;1761;137;2557
1762;1762;160;3080
1763;1763;180;3565
1764;1764;179;3523
1765;1765;179;3526
1766;1766;180;3515
1767;1767;180;3533
1768;1768;225;5289
1769;1769;238;5777
1770;1770;236;5692
1771;1771;221;5385
1772;1772;151;3046
1773;1773;120;2138
1774;1774;120;2147
1775;1775;120;2157
1776;1776;120;2115
1777;1777;119;2111
1778;1778;120;2155
1779;1779;120;2155
1780;1780;120;2158
1781;1781;120;2170
1782;1782;120;2174
1783;1783;120;2164
1784;1784;120;2182
1785;1785;120;2148
1786;1786;120;2179
1787;1787;168;3987
1788;1788;181;4505
1789;1789;180;4400
1790;1790;179;4433
1791;1791;132;2622
1792;1792;120;2157
1793;1793;120;2178
1794;1794;120;2168
1795;1795;120;2113
1796;1796;120;2177
1797;1797;120;2163
1798;1798;120;2177
1799;1799;120;2184
1800;1800;120;2160
1801;1801;137;2550
1802;1802;160;3066
1803;1803;179;3543
1804;1804;180;3530
1805;1805;179;3539
1806;1806;226;5319
1807;1807;236;5731
1808;1808;236;5694
1809;1809;238;5802
1810;1810;192;3977
1811;1811;163;3151
1812;1812;140;2634
1813;1813;120;2174
1814;1814;120;2155
1815;1815;120;2177
1816;1816;119;2106
1817;1817;120;2152
1818;1818;120;2184
1819;1819;120;2199
1820;1820;119;2136
1821;1821;120;2155
1822;1822;120;2167
1823;1823;120;2173
1824;1824;120;2131
1825;1825;168;3972
1826;1826;181;4486
1827;1827;178;4365
1828;1828;180;4429
1829;1829;132;2623
1830;1830;120;2174
1831;1831;120;2135
1832;1832;120;2175
1833;1833;120;2147
1834;1834;120;2163
1835;1835;120;2153
1836;1836;120;2147
1837;1837;120;2141
1838;1838;120;2162
1839;1839;120;2166
1840;1840;120;2154
1841;1841;137;2559
1842;1842;160;3077
1843;1843;180;3529
1844;1844;228;5366
1845;1845;239;5813
1846;1846;235;5741
1847;1847;239;5802
1848;1848;192;3964
1849;1849;180;3542
1850;1850;179;3518
1851;1851;162;3145
1852;1852;140;2640
1853;1853;120;2151
1854;1854;120;2180
1855;1855;120;2179
1856;1856;120;2160
1857;1857;120;2159
1858;1858;120;2170
1859;1859;120;2150
1860;1860;120;2148
1861;1861;120;2162
1862;1862;120;2145
1863;1863;169;4007
1864;1864;180;4424
1865;1865;180;4425
1866;1866;180;4440
1867;1867;131;2567
1868;1868;120;2161
1869;1869;120;2160
1870;1870;120;2158
1871;1871;120;2161
1872;1872;120;2159
1873;1873;120;2153
1874;1874;120;2167
1875;1875;120;2164
1876;1876;120;2167
1877;1877;120;2157
1878;1878;120;2181
1879;1879;120;2153
1880;1880;120;2145
1881;1881;137;2579
1882;1882;208;4924
1883;1883;238;5753
1884;1884;237;5779
1885;1885;230;5532
1886;1886;192;3993
1887;1887;180;3538
1888;1888;180;3540
1889;1889;180;3536
1890;1890;180;3533
1891;1891;163;3165
1892;1892;140;2628
1893;1893;120;2133
1894;1894;120;2137
1895;1895;120;2146
1896;1896;120;2145
1897;1897;120;2170
1898;1898;120;2160
1899;1899;120;2175
1900;1900;120;2154
1901;1901;167;3968
1902;1902;179;4427
1903;1903;180;4463
1904;1904;180;4416
1905;1905;132;2610
1906;1906;120;2154
1907;1907;120;2161
1908;1908;120;2153
1909;1909;120;2153
1910;1910;120;2174
1911;1911;120;2162
1912;1912;120;2141
1913;1913;120;2149
1914;1914;120;2157
1915;1915;120;2157
1916;1916;120;2170
1917;1917;120;2162
1918;1918;120;2183
1919;1919;120;2147
1920;1920;169;4024
1921;1921;196;4826
1922;1922;220;5372
1923;1923;236;5733
1924;1924;191;3976
1925;1925;181;3562
1926;1926;180;3525
1927;1927;180;3542
1928;1928;180;3533
1929;1929;180;3559
1930;1930;179;3509
1931;1931;163;3150
1932;1932;140;2646
1933;1933;120;2160
1934;1934;120;2164
1935;1935;120;2147
1936;1936;120;2161
1937;1937;120;2154
1938;1938;120;2134
1939;1939;169;4051
1940;1940;180;4432
1941;1941;179;4420
1942;1942;181;4473
1943;1943;131;2609
1944;1944;120;2161
1945;1945;120;2133
1946;1946;120;2150
1947;1947;120;2129
1948;1948;120;2137
1949;1949;120;2165
1950;1950;120;2156
1951;1951;120;2173
1952;1952;120;2147
1953;1953;120;2171
1954;1954;120;2162
1955;1955;120;2141
1956;1956;120;2156
1957;1957;120;2142
1958;1958;169;4014
1959;1959;179;4408
1960;1960;180;4455
1961;1961;196;4811
1962;1962;172;3530
1963;1963;180;3552
1964;1964;180;3580
1965;1965;180;3549
1966;1966;180;3553
1967;1967;180;3566
1968;1968;180;3514
1969;1969;180;3559
1970;1970;180;3523
1971;1971;162;3144
1972;1972;140;2610
1973;1973;120;2169
1974;1974;120;2160
1975;1975;120;2157
1976;1976;120;2161
1977;1977;168;4005
1978;1978;181;4479
1979;1979;180;4433
1980;1980;179;4382
1981;1981;132;2623
1982;1982;120;2171
1983;1983;120;2184
1984;1984;120;2160
1985;1985;120;2177
1986;1986;120;2181
1987;1987;120;2171
1988;1988;120;2177
1989;1989;120;2172
1990;1990;120;2177
1991;1991;120;2166
1992;1992;120;2167
1993;1993;120;2173
1994;1994;120;2185
1995;1995;120;2143
1996;1996;168;3965
1997;1997;179;4397
1998;1998;181;4454
1999;1999;180;4425
2000;2000;131;2596
2001;2001;137;2561
2002;2002;160;3074
2003;2003;180;3556
2004;2004;180;3550
2005;2005;180;3575
2006;2006;178;3527
2007;2007;180;3578
2008;2008;180;3526
2009;2009;180;3552
2010;2010;180;3543
2011;2011;163;3128
2012;2012;140;2635
2013;2013;120;2188
2014;2014;120;2148
2015;2015;168;3976
2016;2016;181;4480
2017;2017;179;4420
2018;2018;180;4434
2019;2019;131;2570
2020;2020;120;2164
2021;2021;120;2152
2022;2022;120;2178
2023;2023;120;2181
2024;2024;120;2186
2025;2025;120;2147
2026;2026;120;2146
2027;2027;120;2171
2028;2028;120;2173
2029;2029;120;2175
2030;2030;120;2136
2031;2031;120;2165
2032;2032;120;2159
2033;2033;120;2153
2034;2034;168;3987
2035;2035;181;4484
2036;2036;179;4394
2037;2037;181;4507
2038;2038;131;2589
2039;2039;120;2174
2040;2040;120;2178
2041;2041;137;2591
2042;2042;159;3049
2043;2043;180;3539
2044;2044;180;3537
2045;2045;179;3500
2046;2046;180;3548
2047;2047;180;3555
2048;2048;180;3530
2049;2049;180;3533
2050;2050;179;3533
2051;2051;163;3135
2052;2052;140;2603
2053;2053;168;3977
2054;2054;180;4445
2055;2055;181;4500
2056;2056;178;4398
2057;2057;132;2638
2058;2058;120;2159
2059;2059;120;2143
2060;2060;120;2152
2061;2061;120;2151
2062;2062;120;2143
2063;2063;120;2164
2064;2064;120;2167
2065;2065;120;2174
2066;2066;120;2156
2067;2067;120;2172
2068;2068;120;2162
2069;2069;120;2173
2070;2070;120;2117
2071;2071;120;2191
2072;2072;168;3972
2073;2073;181;4437
2074;2074;179;4446
2075;2075;181;4435
2076;2076;131;2569
2077;2077;120;2138
2078;2078;120;2176
2079;2079;120;2145
2080;2080;120;2162
2081;2081;137;2559
2082;2082;160;3071
2083;2083;180;3532
2084;2084;179;3512
2085;2085;180;3555
2086;2086;179;3514
2087;2087;179;3513
2088;2088;180;3549
2089;2089;180;3543
2090;2090;180;3548
2091;2091;208;4929
2092;2092;199;4845
2093;2093;180;4475
2094;2094;179;4397
2095;2095;132;2620
2096;2096;120;2148
2097;2097;120;2177
2098;2098;120;2158
2099;2099;120;2190
2100;2100;120;2160
2101;2101;120;2127
2102;2102;120;2165
2103;2103;120;2179
2104;2104;120;2182
2105;2105;120;2129
2106;2106;120;2143
2107;2107;120;2185
2108;2108;120;2158
2109;2109;120;2143
2110;2110;169;3994
2111;2111;180;4461
2112;2112;178;4363
2113;2113;180;4444
2114;2114;132;2619
2115;2115;120;2185
2116;2116;120;2175
2117;2117;120;2172
2118;2118;120;2187
2119;2119;120;2143
2120;2120;120;2198
2121;2121;137;2547
2122;2122;159;3043
2123;2123;178;3489
2124;2124;180;3539
2125;2125;179;3533
2126;2126;180;3540
2127;2127;180;3537
2128;2128;180;3538
2129;2129;228;5347
2130;2130;234;5667
2131;2131;223;5426
2132;2132;198;4829
2133;2133;132;2626
2134;2134;120;2159
2135;2135;120;2158
2136;2136;120;2162
2137;2137;120;2191
2138;2138;119;2110
2139;2139;120;2150
2140;2140;120;2179
2141;2141;120;2161
2142;2142;120;2154
2143;2143;120;2164
2144;2144;120;2165
2145;2145;120;2156
2146;2146;120;2163
2147;2147;120;2154
2148;2148;168;4018
2149;2149;180;4449
2150;2150;179;4426
2151;2151;180;4457
2152;2152;132;2618
2153;2153;120;2164
2154;2154;120;2163
2155;2155;120;2162
2156;2156;120;2179
2157;2157;120;2143
2158;2158;120;2150
2159;2159;120;2171
2160;2160;120;2157
2161;2161;137;2537
2162;2162;160;3092
2163;2163;180;3556
2164;2164;180;3548
2165;2165;180;3527
2166;2166;180;3556
2167;2167;222;5216
2168;2168;237;5749
2169;2169;231;5544
2170;2170;236;5743
2171;2171;174;3556
2172;2172;139;2614
2173;2173;119;2138
2174;2174;120;2156
2175;2175;120;2178
2176;2176;120;2179
2177;2177;120;2170
2178;2178;120;2180
2179;2179;120;2166
2180;2180;120;2181
2181;2181;120;2182
2182;2182;120;2144
2183;2183;120;2156
2184;2184;120;2140
2185;2185;120;2134
2186;2186;169;4028
2187;2187;179;4379
2188;2188;181;4458
2189;2189;177;4361
2190;2190;133;2640
2191;2191;120;2134
2192;2192;120;2157
2193;2193;120;2148
2194;2194;120;2156
2195;2195;120;2171
2196;2196;120;2179
2197;2197;120;2191
2198;2198;120;2157
2199;2199;120;2154
2200;2200;120;2163
2201;2201;137;2575
2202;2202;160;3087
2203;2203;180;3521
2204;2204;180;3566
2205;2205;226;5316
2206;2206;238;5736
2207;2207;240;5851
2208;2208;238;5755
2209;2209;192;4001
2210;2210;180;3538
2211;2211;163;3132
2212;2212;140;2615
2213;2213;120;2142
2214;2214;120;2165
2215;2215;120;2166
2216;2216;119;2139
2217;2217;120;2166
2218;2218;120;2168
2219;2219;120;2167
2220;2220;120;2144
2221;2221;120;2166
2222;2222;120;2136
2223;2223;120;2161
2224;2224;169;4037
2225;2225;179;4446
2226;2226;180;4434
2227;2227;179;4405
2228;2228;132;2627
2229;2229;120;2157
2230;2230;120;2188
2231;2231;120;2161
2232;2232;120;2133
2233;2233;120;2182
2234;2234;120;2139
2235;2235;120;2163
2236;2236;120;2138
2237;2237;120;2167
2238;2238;120;2147
2239;2239;120;2185
2240;2240;120;2159
2241;2241;137;2572
2242;2242;160;3128
2243;2243;224;5270
2244;2244;237;5815
2245;2245;237;5746
2246;2246;235;5731
2247;2247;192;4002
2248;2248;180;3530
2249;2249;180;3554
2250;2250;178;3483
2251;2251;163;3145
2252;2252;140;2623
2253;2253;120;2155
2254;2254;120;2160
2255;2255;120;2158
2256;2256;120;2147
2257;2257;120;2130
2258;2258;120;2172
2259;2259;120;2152
2260;2260;120;2142
2261;2261;120;2165
2262;2262;169;4004
2263;2263;180;4453
2264;2264;180;4446
2265;2265;180;4428
2266;2266;131;2566
2267;2267;120;2158
2268;2268;120;2134
2269;2269;120;2140
2270;2270;120;2150
2271;2271;120;2169
2272;2272;120;2154
2273;2273;120;2189
2274;2274;120;2161
2275;2275;120;2172
2276;2276;120;2147
2277;2277;120;2141
2278;2278;120;2176
2279;2279;120;2174
2280;2280;120;2187
2281;2281;185;4389
2282;2282;219;5363
2283;2283;236;5702
2284;2284;232;5652
2285;2285;193;4022
2286;2286;180;3574
2287;2287;178;3515
2288;2288;179;3522
2289;2289;180;3539
2290;2290;180;3529
2291;2291;163;3153
2292;2292;140;2628
2293;2293;120;2153
2294;2294;120;2154
2295;2295;120;2157
2296;2296;120;2156
2297;2297;120;2152
2298;2298;120;2176
2299;2299;120;2141
2300;2300;168;3987
2301;2301;181;4443
2302;2302;179;4422
2303;2303;180;4445
2304;2304;131;2611
2305;2305;119;2158
2306;2306;120;2154
2307;2307;120;2151
2308;2308;120;2151
2309;2309;120;2146
2310;2310;120;2154
2311;2311;120;2136
2312;2312;120;2171
2313;2313;120;2162
2314;2314;120;2148
2315;2315;120;2178
2316;2316;120;2154
2317;2317;120;2185
2318;2318;120;2152
2319;2319;168;3945
2320;2320;181;4471
2321;2321;196;4807
2322;2322;218;5316
2323;2323;190;3952
2324;2324;180;3542
2325;2325;180;3530
2326;2326;179;3523
2327;2327;180;3530
2328;2328;179;3532
2329;2329;178;3514
2330;2330;180;3519
2331;2331;163;3157
2332;2332;140;2621
2333;2333;120;2147
2334;2334;120;2173
2335;2335;120;2155
2336;2336;120;2172
2337;2337;120;2161
2338;2338;168;3981
2339;2339;181;4507
2340;2340;179;4412
2341;2341;181;4480
2342;2342;131;2574
2343;2343;120;2156
2344;2344;120;2181
2345;2345;120;2161
2346;2346;120;2192
2347;2347;120;2138
2348;2348;120;2154
2349;2349;120;2173
2350;2350;120;2166
2351;2351;120;2174
2352;2352;120;2153
2353;2353;120;2167
2354;2354;120;2160
2355;2355;120;2181
2356;2356;120;2156
2357;2357;169;4025
2358;2358;178;4383
2359;2359;179;4406
2360;2360;181;4475
2361;2361;148;2973
2362;2362;160;3059
2363;2363;180;3519
2364;2364;180;3549
2365;2365;179;3535
2366;2366;180;3546
2367;2367;180;3527
2368;2368;180;3553
2369;2369;180;3540
2370;2370;180;3564
2371;2371;163;3156
2372;2372;140;2627
2373;2373;120;2191
2374;2374;120;2141
2375;2375;120;2154
2376;2376;169;4021
2377;2377;179;4400
2378;2378;180;4433
2379;2379;181;4468
2380;2380;131;2545
2381;2381;120;2174
2382;2382;120;2184
2383;2383;120;2154
2384;2384;120;2139
2385;2385;120;2164
2386;2386;120;2142
2387;2387;120;2159
2388;2388;120;2188
2389;2389;120;2183
2390;2390;120;2151
2391;2391;120;2143
2392;2392;120;2172
2393;2393;120;2141
2394;2394;120;2139
2395;2395;168;3980
2396;2396;179;4404
2397;2397;179;4436
2398;2398;178;4388
2399;2399;133;2635
2400;2400;120;2134
2401;2401;137;2543
2402;2402;159;3054
2403;2403;180;3541
2404;2404;180;3552
2405;2405;180;3542
2406;2406;179;3525
2407;2407;180;3534
2408;2408;180;3564
2409;2409;179;3520
2410;2410;180;3538
2411;2411;163;3134
2412;2412;140;2630
2413;2413;120;2154
2414;2414;169;4011
2415;2415;179;4391
2416;2416;180;4450
2417;2417;180;4442
2418;2418;132;2615
2419;2419;120;2188
2420;2420;120;2140
2421;2421;120;2154
2422;2422;120;2158
2423;2423;120;2150
2424;2424;120;2165
2425;2425;120;2144
2426;2426;120;2168
2427;2427;120;2172
2428;2428;120;2153
2429;2429;120;2133
2430;2430;120;2164
2431;2431;120;2162
2432;2432;120;2145
2433;2433;168;3985
2434;2434;181;4462
2435;2435;180;4448
2436;2436;180;4440
2437;2437;131;2571
2438;2438;120;2177
2439;2439;120;2156
2440;2440;119;2125
2441;2441;137;2547
2442;2442;159;3059
2443;2443;179;3525
2444;2444;181;3542
2445;2445;180;3539
2446;2446;180;3553
2447;2447;178;3534
2448;2448;180;3546
2449;2449;180;3537
2450;2450;179;3502
2451;2451;163;3169
2452;2452;189;4483
2453;2453;178;4400
2454;2454;180;4455
2455;2455;181;4464
2456;2456;131;2573
2457;2457;120;2144
2458;2458;120;2159
2459;2459;120;2162
2460;2460;120;2159
2461;2461;120;2186
2462;2462;120;2149
2463;2463;120;2170
2464;2464;120;2189
2465;2465;120;2160
2466;2466;120;2140
2467;2467;120;2157
2468;2468;120;2155
2469;2469;120;2158
2470;2470;120;2152
2471;2471;169;4046
2472;2472;180;4448
2473;2473;180;4410
2474;2474;178;4376
2475;2475;132;2634
2476;2476;120;2182
2477;2477;120;2159
2478;2478;120;2153
2479;2479;120;2166
2480;2480;120;2145
2481;2481;137;2537
2482;2482;160;3120
2483;2483;180;3567
2484;2484;180;3536
2485;2485;179;3523
2486;2486;180;3546
2487;2487;180;3548
2488;2488;180;3554
2489;2489;180;3538
2490;2490;225;5296
2491;2491;218;5299
2492;2492;200;4937
2493;2493;181;4448
2494;2494;131;2603
2495;2495;120;2156
2496;2496;120;2180
2497;2497;120;2190
2498;2498;120;2189
2499;2499;120;2141
2500;2500;120;2134
2501;2501;120;2170
2502;2502;120;2141
2503;2503;120;2152
2504;2504;120;2165
2505;2505;120;2142
2506;2506;120;2165
2507;2507;120;2152
2508;2508;120;2162
2509;2509;169;4047
2510;2510;180;4444
2511;2511;179;4402
2512;2512;181;4464
2513;2513;131;2560
2514;2514;120;2133
2515;2515;120;2164
2516;2516;120;2186
2517;2517;120;2181
2518;2518;119;2143
2519;2519;120;2152
2520;2520;120;2191
2521;2521;137;2552
2522;2522;160;3080
2523;2523;180;3534
2524;2524;180;3563
2525;2525;180;3523
2526;2526;180;3574
2527;2527;180;3557
2528;2528;226;5320
2529;2529;238;5755
2530;2530;237;5740
2531;2531;220;5367
2532;2532;151;3042
2533;2533;120;2149
2534;2534;120;2160
2535;2535;120;2182
2536;2536;120;2177
2537;2537;120;2148
2538;2538;120;2175
2539;2539;120;2164
2540;2540;120;2139
2541;2541;120;2169
2542;2542;120;2163
2543;2543;120;2212
2544;2544;120;2177
2545;2545;120;2156
2546;2546;120;2169
2547;2547;169;4021
2548;2548;179;4403
2549;2549;180;4480
2550;2550;179;4385
2551;2551;132;2600
2552;2552;120;2146
2553;2553;120;2141
2554;2554;120;2197
2555;2555;120;2167
2556;2556;120;2192
2557;2557;120;2184
2558;2558;120;2148
2559;2559;120;2161
2560;2560;120;2171
2561;2561;137;2558
2562;2562;160;3068
2563;2563;180;3556
2564;2564;179;3536
2565;2565;180;3572
2566;2566;227;5338
2567;2567;237;5727
2568;2568;233;5590
2569;2569;239;5801
2570;2570;190;3938
2571;2571;163;3144
2572;2572;140;2598
2573;2573;120;2142
2574;2574;120;2137
2575;2575;120;2141
2576;2576;120;2170
2577;2577;120;2162
2578;2578;120;2167
2579;2579;120;2170
2580;2580;120;2159
2581;2581;120;2154
2582;2582;120;2175
2583;2583;120;2126
2584;2584;120;2165
2585;2585;168;3996
2586;2586;180;4440
2587;2587;180;4419
2588;2588;179;4358
2589;2589;131;2560
2590;2590;120;2172
2591;2591;120;2144
2592;2592;120;2176
2593;2593;120;2193
2594;2594;120;2149
2595;2595;120;2150
2596;2596;120;2183
2597;2597;120;2165
2598;2598;120;2159
2599;2599;120;2188
2600;2600;120;2180
2601;2601;137;2567
2602;2602;160;3079
2603;2603;180;3539
2604;2604;226;5342
2605;2605;239;5823
2606;2606;236;5724
2607;2607;240;5836
2608;2608;192;3978
2609;2609;180;3533
2610;2610;180;3534
2611;2611;163;3149
2612;2612;140;2624
2613;2613;120;2158
2614;2614;120;2186
2615;2615;120;2187
2616;2616;120;2159
2617;2617;120;2161
2618;2618;120;2162
2619;2619;120;2189
2620;2620;120;2167
2621;2621;120;2137
2622;2622;120;2162
2623;2623;169;3998
2624;2624;179;4409
2625;2625;180;4448
2626;2626;180;4434
2627;2627;132;2584
2628;2628;120;2159
2629;2629;120;2187
2630;2630;120;2138
2631;2631;120;2164
2632;2632;120;2117
2633;2633;120;2176
2634;2634;120;2175
2635;2635;120;2156
2636;2636;120;2160
2637;2637;119;2146
2638;2638;120;2168
2639;2639;120;2140
2640;2640;120;2175
2641;2641;136;2533
2642;2642;208;4913
2643;2643;235;5671
2644;2644;235;5720
2645;2645;237;5745
2646;2646;191;3973
2647;2647;180;3540
2648;2648;180;3537
2649;2649;180;3545
2650;2650;178;3475
2651;2651;164;3152
2652;2652;140;2621
2653;2653;120;2149
2654;2654;120;2148
2655;2655;120;2169
2656;2656;120;2149
2657;2657;120;2169
2658;2658;120;2186
2659;2659;120;2135
2660;2660;120;2156
2661;2661;167;4013
2662;2662;179;4447
2663;2663;180;4455
2664;2664;181;4451
2665;2665;131;2579
2666;2666;120;2158
2667;2667;120;2157
2668;2668;120;2143
2669;2669;120;2158
2670;2670;120;2179
2671;2671;120;2159
2672;2672;120;2178
2673;2673;120;2162
2674;2674;120;2170
2675;2675;120;2159
2676;2676;120;2153
2677;2677;120;2150
2678;2678;120;2152
2679;2679;120;2163
2680;2680;169;4027
2681;2681;197;4835
2682;2682;216;5255
2683;2683;232;5629
2684;2684;194;4048
2685;2685;179;3532
2686;2686;179;3514
2687;2687;180;3528
2688;2688;179;3500
2689;2689;179;3501
2690;2690;180;3525
2691;2691;163;3126
2692;2692;140;2608
2693;2693;120;2167
2694;2694;120;2172
2695;2695;120;2159
2696;2696;120;2159
2697;2697;120;2156
2698;2698;120;2158
2699;2699;169;4026
2700;2700;179;4386
2701;2701;179;4389
2702;2702;180;4452
2703;2703;132;2627
2704;2704;120;2168
2705;2705;120;2172
2706;2706;120;2164
2707;2707;120;2158
2708;2708;120;2145
2709;2709;120;2170
2710;2710;120;2167
2711;2711;120;2155
2712;2712;120;2146
2713;2713;120;2168
2714;2714;120;2164
2715;2715;120;2154
2716;2716;120;2149
2717;2717;120;2159
2718;2718;169;4017
2719;2719;179;4395
