"window_number";"window_end_time";"packets_number";"total_packets_size"
1450;1450;52;2059
1451;1451;60;2603
1452;1452;52;2111
1453;1453;59;2528
1454;1454;56;2394
1455;1455;52;2061
1456;1456;50;1945
1457;1457;51;2041
1458;1458;50;1955
1459;1459;50;1969
1460;1460;53;2249
1461;1461;59;2590
1462;1462;50;1920
1463;1463;52;2125
1464;1464;61;2645
1465;1465;62;2801
1466;1466;51;2099
1467;1467;53;2088
1468;1468;49;1930
1469;1469;48;1841
1470;1470;49;1909
1471;1471;51;1984
1472;1472;53;2135
1473;1473;59;2593
1474;1474;53;2138
1475;1475;58;2455
1476;1476;55;2349
1477;1477;50;1946
1478;1478;53;2234
1479;1479;59;2553
1480;1480;50;1942
1481;1481;48;1836
1482;1482;49;1924
1483;1483;49;1892
1484;1484;52;2050
1485;1485;57;2425
1486;1486;59;2575
1487;1487;53;2091
1488;1488;63;2809
1489;1489;52;2117
1490;1490;59;2573
1491;1491;52;2099
1492;1492;52;2048
1493;1493;49;1897
1494;1494;47;1804
1495;1495;53;2114
1496;1496;49;1912
1497;1497;59;2553
1498;1498;57;2427
1499;1499;51;2012
1500;1500;55;2282
1501;1501;59;2582
1502;1502;57;2422
1503;1503;56;2360
1504;1504;48;1866
1505;1505;51;1998
1506;1506;47;1804
1507;1507;52;2039
1508;1508;52;2062
1509;1509;53;2223
1510;1510;60;2628
1511;1511;50;1926
1512;1512;51;1992
1513;1513;57;2435
1514;1514;55;2378
1515;1515;60;2624
1516;1516;55;2260
1517;1517;51;1973
1518;1518;49;1909
1519;1519;51;1976
1520;1520;50;1932
1521;1521;59;2479
1522;1522;58;2484
1523;1523;51;1991
1524;1524;49;1887
1525;1525;48;1833
1526;1526;62;2740
1527;1527;55;2307
1528;1528;58;2518
1529;1529;55;2303
1530;1530;51;1980
1531;1531;52;1990
1532;1532;48;1856
1533;1533;54;2251
1534;1534;61;2666
1535;1535;50;1965
1536;1536;49;1909
1537;1537;55;2289
1538;1538;57;2475
1539;1539;53;2135
1540;1540;61;2688
1541;1541;55;2246
1542;1542;51;2007
1543;1543;49;1906
1544;1544;52;2032
1545;1545;49;1885
1546;1546;54;2234
1547;1547;60;2633
1548;1548;47;1822
1549;1549;58;2483
1550;1550;57;2391
1551;1551;50;1956
1552;1552;61;2659
1553;1553;54;2224
1554;1554;49;1874
1555;1555;50;1920
1556;1556;52;2038
1557;1557;50;1962
1558;1558;61;2660
1559;1559;52;2122
1560;1560;51;1979
1561;1561;54;2129
1562;1562;58;2488
1563;1563;65;2908
1564;1564;60;2644
1565;1565;52;2067
1566;1566;48;1843
1567;1567;49;1899
1568;1568;48;1854
1569;1569;50;1922
1570;1570;49;1904
1571;1571;58;2543
1572;1572;56;2403
1573;1573;49;1891
1574;1574;52;2053
1575;1575;56;2376
1576;1576;67;3083
1577;1577;58;2461
1578;1578;52;2043
1579;1579;50;1894
1580;1580;49;1868
1581;1581;48;1831
1582;1582;50;1947
1583;1583;49;1908
1584;1584;58;2509
1585;1585;57;2415
1586;1586;51;2023
1587;1587;51;2033
1588;1588;59;2580
1589;1589;61;2641
1590;1590;58;2556
1591;1591;51;2025
1592;1592;49;1939
1593;1593;49;1954
1594;1594;51;1999
1595;1595;48;1845
1596;1596;51;2001
1597;1597;59;2558
1598;1598;55;2278
1599;1599;50;1976
1600;1600;54;2211
1601;1601;70;3313
1602;1602;57;2414
1603;1603;51;1997
1604;1604;50;1922
1605;1605;50;1935
1606;1606;48;1858
1607;1607;51;2004
1608;1608;50;1964
1609;1609;59;2579
1610;1610;55;2228
1611;1611;52;2032
1612;1612;49;1903
1613;1613;63;2899
1614;1614;62;2864
1615;1615;49;1913
1616;1616;50;1977
1617;1617;49;1909
1618;1618;50;1996
1619;1619;51;1983
1620;1620;54;2215
1621;1621;62;2710
1622;1622;49;1872
1623;1623;48;1884
1624;1624;52;2073
1625;1625;57;2514
1626;1626;61;2750
1627;1627;58;2485
1628;1628;49;1913
1629;1629;48;1865
1630;1630;51;1964
1631;1631;48;1841
1632;1632;50;1903
1633;1633;54;2245
1634;1634;61;2669
1635;1635;51;1978
1636;1636;49;1925
1637;1637;58;2524
1638;1638;52;2080
1639;1639;57;2453
1640;1640;56;2359
1641;1641;50;1950
1642;1642;48;1856
1643;1643;51;2017
1644;1644;51;1987
1645;1645;51;1960
1646;1646;56;2359
1647;1647;60;2606
1648;1648;55;2299
1649;1649;60;2626
1650;1650;52;2063
1651;1651;50;1967
1652;1652;58;2457
1653;1653;57;2455
1654;1654;51;1973
1655;1655;49;1915
1656;1656;49;1878
1657;1657;51;2013
1658;1658;50;1933
1659;1659;63;2795
1660;1660;53;2194
1661;1661;62;2699
1662;1662;57;2409
1663;1663;50;1959
1664;1664;60;2597
1665;1665;55;2304
1666;1666;50;1951
1667;1667;53;2089
1668;1668;50;1977
1669;1669;52;2081
1670;1670;53;2165
1671;1671;63;2773
1672;1672;48;1899
1673;1673;56;2370
1674;1674;56;2366
1675;1675;50;1957
1676;1676;49;1871
1677;1677;58;2464
1678;1678;58;2465
1679;1679;49;1930
1680;1680;50;1945
1681;1681;49;1914
1682;1682;51;1986
1683;1683;54;2289
1684;1684;58;2518
1685;1685;52;2118
1686;1686;60;2639
1687;1687;54;2188
1688;1688;51;2026
1689;1689;57;2415
1690;1690;57;2484
1691;1691;51;1992
1692;1692;52;2021
1693;1693;49;1872
1694;1694;49;1960
1695;1695;51;1998
1696;1696;53;2176
1697;1697;67;3108
1698;1698;57;2426
1699;1699;50;1971
1700;1700;50;1915
1701;1701;50;1985
1702;1702;54;2204
1703;1703;59;2558
1704;1704;52;2097
1705;1705;48;1857
1706;1706;50;1949
1707;1707;49;1878
1708;1708;50;2011
1709;1709;69;3192
1710;1710;60;2654
1711;1711;48;1855
1712;1712;53;2112
1713;1713;49;1893
1714;1714;49;1879
1715;1715;54;2185
1716;1716;59;2547
1717;1717;55;2205
1718;1718;51;1985
1719;1719;50;1961
1720;1720;56;2362
1721;1721;71;3378
1722;1722;53;2190
1723;1723;47;1832
1724;1724;54;2135
1725;1725;51;2023
1726;1726;49;1926
1727;1727;50;1950
1728;1728;52;2059
1729;1729;60;2642
1730;1730;54;2230
1731;1731;48;1848
1732;1732;52;2052
1733;1733;51;2007
1734;1734;67;3181
1735;1735;59;2560
1736;1736;51;2003
1737;1737;50;1931
1738;1738;52;2014
1739;1739;50;1962
1740;1740;52;2082
1741;1741;60;2608
1742;1742;54;2159
1743;1743;49;1918
1744;1744;52;2074
1745;1745;48;1888
1746;1746;60;2660
1747;1747;66;2953
1748;1748;57;2383
1749;1749;48;1826
1750;1750;50;1980
1751;1751;51;2015
1752;1752;53;2112
1753;1753;58;2535
1754;1754;56;2291
1755;1755;49;1867
1756;1756;52;2006
1757;1757;51;2001
1758;1758;59;2612
1759;1759;55;2299
1760;1760;58;2481
1761;1761;57;2449
1762;1762;50;1942
1763;1763;52;2044
1764;1764;51;1965
1765;1765;59;2461
1766;1766;58;2541
1767;1767;53;2081
1768;1768;47;1824
1769;1769;52;2056
1770;1770;60;2622
1771;1771;52;2123
1772;1772;47;1810
1773;1773;62;2744
1774;1774;55;2306
1775;1775;52;2025
1776;1776;50;1953
1777;1777;55;2335
1778;1778;59;2522
1779;1779;50;1927
1780;1780;50;1942
1781;1781;55;2338
1782;1782;63;2702
1783;1783;46;1775
1784;1784;51;2030
1785;1785;57;2471
1786;1786;55;2325
1787;1787;48;1848
1788;1788;51;1983
1789;1789;60;2600
1790;1790;55;2332
1791;1791;49;1894
1792;1792;50;1945
1793;1793;52;2021
1794;1794;55;2248
1795;1795;59;2558
1796;1796;50;1967
1797;1797;55;2256
1798;1798;62;2679
1799;1799;53;2124
1800;1800;48;1874
1801;1801;52;2155
1802;1802;57;2500
1803;1803;48;1901
1804;1804;50;1970
1805;1805;46;1754
1806;1806;51;2023
1807;1807;58;2553
1808;1808;53;2191
1809;1809;58;2490
1810;1810;58;2534
1811;1811;51;1982
1812;1812;49;1897
1813;1813;51;1975
1814;1814;53;2149
1815;1815;62;2739
1816;1816;49;1911
1817;1817;49;1891
1818;1818;50;1971
1819;1819;54;2244
1820;1820;61;2699
1821;1821;58;2544
1822;1822;54;2268
1823;1823;48;1854
1824;1824;49;1930
1825;1825;50;1949
1826;1826;51;1972
1827;1827;51;2055
1828;1828;63;2734
1829;1829;53;2099
1830;1830;48;1873
1831;1831;48;1874
1832;1832;58;2446
1833;1833;64;3008
1834;1834;56;2365
1835;1835;51;2029
1836;1836;51;2002
1837;1837;51;2043
1838;1838;52;2055
1839;1839;48;1841
1840;1840;51;1999
1841;1841;58;2530
1842;1842;57;2352
1843;1843;48;1842
1844;1844;50;1902
1845;1845;69;3250
1846;1846;59;2582
1847;1847;49;1940
1848;1848;49;1913
1849;1849;47;1806
1850;1850;50;1966
1851;1851;50;1950
1852;1852;50;1959
1853;1853;52;2129
1854;1854;60;2658
1855;1855;51;2056
1856;1856;50;1952
1857;1857;53;2110
1858;1858;67;3121
1859;1859;62;2705
1860;1860;53;2127
1861;1861;50;1942
1862;1862;52;2070
1863;1863;50;1947
1864;1864;50;1948
1865;1865;51;2018
1866;1866;52;2066
1867;1867;59;2633
1868;1868;54;2181
1869;1869;53;2241
1870;1870;59;2596
1871;1871;60;2628
1872;1872;54;2194
1873;1873;49;1894
1874;1874;50;1972
1875;1875;51;1998
1876;1876;50;1958
1877;1877;49;1915
1878;1878;54;2258
1879;1879;68;3013
1880;1880;50;1967
1881;1881;61;2687
1882;1882;63;2763
1883;1883;59;2566
1884;1884;51;2012
1885;1885;47;1786
1886;1886;51;1993
1887;1887;47;1780
1888;1888;50;1974
1889;1889;47;1825
1890;1890;49;1902
1891;1891;61;2702
1892;1892;54;2249
1893;1893;50;2024
1894;1894;64;2820
1895;1895;60;2711
1896;1896;54;2224
1897;1897;51;1996
1898;1898;49;1904
1899;1899;50;1939
1900;1900;52;2082
1901;1901;50;1943
1902;1902;54;2193
1903;1903;62;2699
1904;1904;54;2200
1905;1905;50;1957
1906;1906;55;2266
1907;1907;68;3162
1908;1908;58;2500
1909;1909;49;1884
1910;1910;48;1848
1911;1911;52;2025
1912;1912;48;1890
1913;1913;52;2058
1914;1914;53;2211
1915;1915;60;2633
1916;1916;48;1857
1917;1917;50;1948
1918;1918;52;2093
1919;1919;65;2975
1920;1920;62;2743
1921;1921;49;1910
1922;1922;48;1895
1923;1923;51;1996
1924;1924;48;1875
1925;1925;52;2030
1926;1926;52;2051
1927;1927;58;2505
1928;1928;57;2411
1929;1929;49;1908
1930;1930;55;2283
1931;1931;70;3258
1932;1932;55;2279
1933;1933;50;1929
1934;1934;52;2039
1935;1935;50;1917
1936;1936;49;1905
1937;1937;48;1839
1938;1938;49;1903
1939;1939;53;2176
1940;1940;61;2679
1941;1941;55;2226
1942;1942;51;2022
1943;1943;51;2039
1944;1944;69;3213
1945;1945;59;2633
1946;1946;49;1890
1947;1947;51;2007
1948;1948;51;2011
1949;1949;50;1951
1950;1950;50;1933
1951;1951;52;2148
1952;1952;60;2551
1953;1953;50;1940
1954;1954;51;2029
1955;1955;50;1908
1956;1956;57;2435
1957;1957;63;2851
1958;1958;60;2683
1959;1959;51;2016
1960;1960;47;1795
1961;1961;51;2034
1962;1962;50;1969
1963;1963;53;2082
1964;1964;52;2153
1965;1965;57;2474
1966;1966;52;2062
1967;1967;50;1938
1968;1968;60;2629
1969;1969;58;2417
1970;1970;53;2151
1971;1971;60;2595
1972;1972;55;2256
1973;1973;50;1918
1974;1974;51;2009
1975;1975;47;1796
1976;1976;50;1982
1977;1977;61;2656
1978;1978;53;2226
1979;1979;51;2002
1980;1980;49;1932
1981;1981;56;2366
1982;1982;65;2865
1983;1983;59;2468
1984;1984;59;2555
1985;1985;52;2042
1986;1986;53;2096
1987;1987;48;1839
1988;1988;52;2093
1989;1989;60;2596
1990;1990;51;2059
1991;1991;50;1951
1992;1992;49;1932
1993;1993;50;1942
1994;1994;55;2268
1995;1995;59;2568
1996;1996;57;2389
1997;1997;61;2714
1998;1998;53;2084
1999;1999;49;1873
2000;2000;50;1983
2001;2001;57;2437
2002;2002;60;2577
2003;2003;49;1889
2004;2004;50;1969
2005;2005;48;1854
2006;2006;53;2119
2007;2007;54;2270
2008;2008;62;2799
2009;2009;60;2667
2010;2010;52;2066
2011;2011;49;1939
2012;2012;47;1805
2013;2013;60;2629
2014;2014;58;2466
2015;2015;49;1936
2016;2016;50;1942
2017;2017;52;2048
2018;2018;49;1888
2019;2019;48;1871
2020;2020;55;2299
2021;2021;65;2957
2022;2022;61;2703
2023;2023;50;1947
2024;2024;48;1868
2025;2025;51;2067
2026;2026;62;2768
2027;2027;52;2076
2028;2028;53;2104
2029;2029;49;1836
2030;2030;51;1969
2031;2031;49;1879
2032;2032;57;2448
2033;2033;56;2433
2034;2034;57;2382
2035;2035;59;2625
2036;2036;47;1784
2037;2037;52;2053
2038;2038;56;2365
2039;2039;60;2599
2040;2040;48;1864
2041;2041;48;1885
2042;2042;49;1867
2043;2043;54;2152
2044;2044;58;2480
2045;2045;60;2580
2046;2046;50;1940
2047;2047;62;2735
2048;2048;55;2233
2049;2049;50;1923
2050;2050;53;2219
2051;2051;62;2754
2052;2052;53;2108
2053;2053;50;1927
2054;2054;50;1924
2055;2055;51;1993
2056;2056;47;1777
2057;2057;61;2644
2058;2058;55;2309
2059;2059;50;2002
2060;2060;57;2420
2061;2061;59;2531
2062;2062;59;2548
2063;2063;59;2541
2064;2064;48;1869
2065;2065;50;1967
2066;2066;51;2028
2067;2067;49;1917
2068;2068;52;2048
2069;2069;55;2294
2070;2070;61;2653
2071;2071;49;1959
2072;2072;50;1980
2073;2073;55;2243
2074;2074;59;2585
2075;2075;62;2767
2076;2076;58;2475
2077;2077;49;1881
2078;2078;52;2061
2079;2079;50;1963
2080;2080;50;1963
2081;2081;53;2108
2082;2082;60;2619
2083;2083;55;2292
2084;2084;54;2175
2085;2085;50;2001
2086;2086;61;2645
2087;2087;53;2178
2088;2088;62;2740
2089;2089;51;2017
2090;2090;50;1958
2091;2091;48;1874
2092;2092;49;1928
2093;2093;51;1975
2094;2094;59;2523
2095;2095;60;2579
2096;2096;50;1938
2097;2097;53;2095
2098;2098;56;2331
2099;2099;63;2894
2100;2100;57;2442
2101;2101;50;1933
2102;2102;48;1863
2103;2103;53;2114
2104;2104;51;1967
2105;2105;54;2179
2106;2106;59;2621
2107;2107;54;2199
2108;2108;51;2028
2109;2109;49;1905
2110;2110;49;1887
2111;2111;61;2721
2112;2112;69;3186
2113;2113;52;2100
2114;2114;47;1792
2115;2115;51;1999
2116;2116;50;1938
2117;2117;47;1785
2118;2118;57;2402
2119;2119;59;2570
2120;2120;49;1878
2121;2121;52;2046
2122;2122;51;1985
2123;2123;62;2771
2124;2124;63;2885
2125;2125;55;2246
2126;2126;50;1952
2127;2127;49;1917
2128;2128;50;2009
2129;2129;51;1999
2130;2130;51;1982
2131;2131;53;2150
2132;2132;63;2777
2133;2133;49;1965
2134;2134;53;2127
2135;2135;65;2973
2136;2136;64;2850
2137;2137;49;1936
2138;2138;48;1855
2139;2139;49;1879
2140;2140;49;1852
2141;2141;53;2097
2142;2142;53;2092
2143;2143;49;1945
2144;2144;64;2833
2145;2145;53;2182
2146;2146;55;2184
2147;2147;49;1895
2148;2148;64;2895
2149;2149;64;2983
2150;2150;52;2025
2151;2151;50;1957
2152;2152;49;1903
2153;2153;48;1875
2154;2154;49;1893
2155;2155;55;2183
2156;2156;49;1893
2157;2157;57;2422
2158;2158;61;2641
2159;2159;54;2118
2160;2160;60;2648
2161;2161;68;3158
2162;2162;49;1894
2163;2163;49;1879
2164;2164;50;1949
2165;2165;50;1937
2166;2166;52;2077
2167;2167;49;1908
2168;2168;53;2097
2169;2169;49;1904
2170;2170;60;2631
2171;2171;54;2239
2172;2172;63;2880
2173;2173;66;3018
2174;2174;49;1911
2175;2175;48;1847
2176;2176;52;2054
2177;2177;51;2014
2178;2178;49;1929
2179;2179;49;1893
2180;2180;50;1947
2181;2181;49;1898
2182;2182;60;2590
2183;2183;57;2456
2184;2184;66;3060
2185;2185;62;2744
2186;2186;52;2055
2187;2187;49;1894
2188;2188;49;1861
2189;2189;51;1997
2190;2190;50;1932
2191;2191;52;2048
2192;2192;51;1974
2193;2193;50;1977
2194;2194;50;1951
2195;2195;53;2178
2196;2196;72;3449
2197;2197;67;3087
2198;2198;54;2200
2199;2199;53;2121
2200;2200;49;1887
2201;2201;48;1853
2202;2202;50;1984
2203;2203;51;1995
2204;2204;49;1892
2205;2205;52;2049
2206;2206;50;1944
2207;2207;53;2115
2208;2208;55;2295
2209;2209;73;3504
2210;2210;65;2958
2211;2211;51;2010
2212;2212;52;2031
2213;2213;53;2054
2214;2214;50;1940
2215;2215;50;1961
2216;2216;50;1964
2217;2217;49;1902
2218;2218;52;2029
2219;2219;51;2021
2220;2220;57;2481
2221;2221;58;2433
2222;2222;56;2402
2223;2223;66;3091
2224;2224;54;2245
2225;2225;49;1925
2226;2226;49;1929
2227;2227;50;1963
2228;2228;47;1795
2229;2229;49;1855
2230;2230;49;1889
2231;2231;52;2078
2232;2232;52;2048
2233;2233;55;2292
2234;2234;67;3107
2235;2235;71;3320
2236;2236;54;2220
2237;2237;49;1919
2238;2238;50;1975
2239;2239;51;2002
2240;2240;48;1855
2241;2241;50;1963
2242;2242;52;2055
2243;2243;48;1843
2244;2244;48;1840
2245;2245;50;1923
2246;2246;66;3005
2247;2247;69;3225
2248;2248;61;2668
2249;2249;51;1999
2250;2250;50;1900
2251;2251;49;1901
2252;2252;54;2140
2253;2253;48;1881
2254;2254;49;1904
2255;2255;51;2033
2256;2256;51;2018
2257;2257;48;1861
2258;2258;59;2520
2259;2259;66;3004
2260;2260;69;3258
2261;2261;53;2074
2262;2262;51;2016
2263;2263;51;1980
2264;2264;51;2029
2265;2265;51;2012
2266;2266;50;1925
2267;2267;50;1926
2268;2268;51;2023
2269;2269;52;2015
2270;2270;49;1911
2271;2271;59;2564
2272;2272;70;3332
2273;2273;67;3049
2274;2274;49;1903
2275;2275;49;1927
2276;2276;51;1974
2277;2277;50;1954
2278;2278;49;1908
2279;2279;51;1987
2280;2280;50;1933
2281;2281;51;2005
2282;2282;51;2006
2283;2283;49;1934
2284;2284;54;2255
2285;2285;75;3611
2286;2286;68;3137
2287;2287;50;1965
2288;2288;49;1933
2289;2289;50;1939
2290;2290;51;2026
2291;2291;49;1925
2292;2292;50;1977
2293;2293;52;2055
2294;2294;50;1965
2295;2295;50;1951
2296;2296;53;2121
2297;2297;64;2971
2298;2298;73;3564
2299;2299;53;2168
2300;2300;50;1941
2301;2301;49;1918
2302;2302;52;2056
2303;2303;52;2049
2304;2304;49;1921
2305;2305;52;2058
2306;2306;49;1888
2307;2307;51;1980
2308;2308;51;2020
2309;2309;63;2808
2310;2310;67;3060
2311;2311;64;2880
2312;2312;53;2105
2313;2313;52;2016
2314;2314;48;1842
2315;2315;49;1932
2316;2316;51;2016
2317;2317;48;1864
2318;2318;51;2003
2319;2319;49;1922
2320;2320;54;2190
2321;2321;61;2685
2322;2322;66;3044
2323;2323;58;2443
2324;2324;60;2671
2325;2325;51;2025
2326;2326;49;1936
2327;2327;47;1791
2328;2328;50;1949
2329;2329;50;1975
2330;2330;52;2036
2331;2331;51;1999
2332;2332;52;2016
2333;2333;51;2011
2334;2334;64;2922
2335;2335;71;3362
2336;2336;59;2604
2337;2337;49;1918
2338;2338;50;1919
2339;2339;49;1941
2340;2340;49;1911
2341;2341;50;1951
2342;2342;51;2018
2343;2343;49;1955
2344;2344;50;1940
2345;2345;53;2078
2346;2346;56;2282
2347;2347;56;2394
2348;2348;69;3260
2349;2349;63;2840
2350;2350;49;1912
2351;2351;50;1940
2352;2352;51;1966
2353;2353;49;1911
2354;2354;50;1980
2355;2355;50;1973
2356;2356;50;1947
2357;2357;51;1987
2358;2358;54;2191
2359;2359;64;2923
2360;2360;68;3199
2361;2361;58;2552
2362;2362;51;2012
2363;2363;50;1930
2364;2364;51;2016
2365;2365;50;1933
2366;2366;51;2028
2367;2367;50;1926
2368;2368;50;1964
2369;2369;51;2012
2370;2370;50;1977
2371;2371;56;2424
2372;2372;77;3754
2373;2373;63;2788
2374;2374;49;1905
2375;2375;50;1976
2376;2376;51;1994
2377;2377;49;1929
2378;2378;52;2070
2379;2379;52;2040
2380;2380;51;1986
2381;2381;48;1898
2382;2382;49;1908
2383;2383;50;1960
2384;2384;70;3231
2385;2385;66;3042
2386;2386;58;2561
2387;2387;50;1974
2388;2388;52;2025
2389;2389;49;1874
2390;2390;51;2055
2391;2391;50;1952
2392;2392;51;2007
2393;2393;49;1880
2394;2394;53;2075
2395;2395;49;1877
2396;2396;66;3061
2397;2397;64;2923
2398;2398;56;2341
2399;2399;61;2681
2400;2400;50;1953
2401;2401;51;2011
2402;2402;49;1895
2403;2403;51;1981
2404;2404;50;1934
2405;2405;48;1875
2406;2406;50;1956
2407;2407;50;1966
2408;2408;57;2429
2409;2409;59;2517
2410;2410;66;2997
2411;2411;64;2864
2412;2412;49;1921
2413;2413;50;1942
2414;2414;49;1901
2415;2415;51;1993
2416;2416;48;1857
2417;2417;48;1867
2418;2418;47;1789
2419;2419;48;1841
2420;2420;59;2507
2421;2421;58;2520
2422;2422;61;2685
2423;2423;54;2242
2424;2424;60;2611
2425;2425;59;2489
2426;2426;48;1828
2427;2427;48;1849
2428;2428;50;1954
2429;2429;50;1970
2430;2430;51;1998
2431;2431;54;2129
2432;2432;63;2797
2433;2433;55;2346
2434;2434;58;2492
2435;2435;57;2391
2436;2436;60;2611
2437;2437;56;2365
2438;2438;50;1979
2439;2439;49;1906
2440;2440;49;1899
2441;2441;52;2015
2442;2442;51;1984
2443;2443;51;2047
2444;2444;58;2556
2445;2445;55;2211
2446;2446;49;1908
2447;2447;57;2415
2448;2448;64;2854
2449;2449;59;2566
2450;2450;52;2084
2451;2451;52;2055
2452;2452;51;1986
2453;2453;51;1996
2454;2454;53;2084
2455;2455;48;1862
2456;2456;57;2417
2457;2457;58;2478
2458;2458;50;1999
2459;2459;60;2638
2460;2460;56;2360
2461;2461;61;2713
2462;2462;49;1923
2463;2463;50;1931
2464;2464;51;2019
2465;2465;49;1850
2466;2466;47;1843
2467;2467;48;1883
2468;2468;51;2028
2469;2469;57;2470
2470;2470;56;2330
2471;2471;56;2398
2472;2472;57;2453
2473;2473;56;2304
2474;2474;60;2637
2475;2475;52;2025
2476;2476;51;1994
2477;2477;50;1961
2478;2478;50;1934
2479;2479;48;1849
2480;2480;50;1954
2481;2481;54;2285
2482;2482;62;2700
2483;2483;52;2012
2484;2484;53;2159
2485;2485;69;3280
2486;2486;56;2337
2487;2487;47;1808
2488;2488;51;2024
2489;2489;51;1992
2490;2490;48;1862
2491;2491;49;1911
2492;2492;50;1946
2493;2493;58;2479
2494;2494;59;2560
2495;2495;48;1893
2496;2496;54;2171
2497;2497;60;2720
2498;2498;68;3127
2499;2499;48;1849
2500;2500;50;1965
2501;2501;51;1987
2502;2502;51;2007
2503;2503;50;1968
2504;2504;51;2004
2505;2505;48;1873
2506;2506;61;2675
2507;2507;55;2274
2508;2508;49;1921
2509;2509;56;2338
2510;2510;65;2982
2511;2511;60;2625
2512;2512;49;1910
2513;2513;48;1837
2514;2514;52;2044
2515;2515;50;1971
2516;2516;50;1951
2517;2517;50;1953
2518;2518;51;1968
2519;2519;62;2716
2520;2520;51;2083
2521;2521;53;2191
2522;2522;66;3085
2523;2523;57;2424
2524;2524;51;2014
2525;2525;50;1932
2526;2526;50;1962
2527;2527;50;1942
2528;2528;49;1910
2529;2529;48;1827
2530;2530;52;2021
2531;2531;57;2382
2532;2532;61;2663
2533;2533;56;2384
2534;2534;66;3033
2535;2535;62;2692
2536;2536;50;1945
2537;2537;51;1981
2538;2538;50;1931
2539;2539;50;1954
2540;2540;51;2012
2541;2541;51;1967
2542;2542;52;2031
2543;2543;50;1951
2544;2544;56;2376
2545;2545;66;3061
2546;2546;55;2315
2547;2547;53;2160
2548;2548;60;2617
2549;2549;52;2059
2550;2550;47;1811
2551;2551;51;1949
2552;2552;49;1901
2553;2553;54;2156
2554;2554;50;1943
2555;2555;50;1919
2556;2556;53;2126
2557;2557;60;2605
2558;2558;59;2522
2559;2559;60;2577
2560;2560;52;2033
2561;2561;60;2637
2562;2562;54;2215
2563;2563;51;1995
2564;2564;51;2011
2565;2565;50;1991
2566;2566;50;1970
2567;2567;48;1889
2568;2568;53;2104
2569;2569;60;2648
2570;2570;53;2134
2571;2571;57;2396
2572;2572;58;2493
2573;2573;62;2737
2574;2574;56;2282
2575;2575;51;1965
2576;2576;48;1888
2577;2577;50;1964
2578;2578;50;1953
2579;2579;52;2035
2580;2580;55;2269
2581;2581;60;2624
2582;2582;49;1911
2583;2583;51;1998
2584;2584;59;2528
2585;2585;69;3228
2586;2586;53;2205
2587;2587;51;1962
2588;2588;47;1861
2589;2589;50;1961
2590;2590;50;1935
2591;2591;49;1916
2592;2592;55;2248
2593;2593;62;2760
2594;2594;52;2058
2595;2595;47;1765
2596;2596;51;2009
2597;2597;53;2196
2598;2598;71;3375
2599;2599;53;2180
2600;2600;47;1830
2601;2601;53;2087
2602;2602;49;1918
2603;2603;49;1901
2604;2604;51;1997
2605;2605;53;2218
2606;2606;60;2591
2607;2607;49;1918
2608;2608;50;1931
2609;2609;49;1934
2610;2610;62;2747
2611;2611;67;3098
2612;2612;51;2002
2613;2613;50;1946
2614;2614;52;2065
2615;2615;49;1937
2616;2616;49;1896
2617;2617;56;2373
2618;2618;56;2407
2619;2619;52;2022
2620;2620;48;1876
2621;2621;50;1953
2622;2622;49;1927
2623;2623;59;2489
2624;2624;71;3326
2625;2625;54;2207
2626;2626;51;2032
2627;2627;50;1921
2628;2628;54;2147
2629;2629;53;2192
2630;2630;60;2630
2631;2631;48;1880
2632;2632;49;1897
2633;2633;51;2004
2634;2634;47;1781
2635;2635;56;2367
2636;2636;62;2699
2637;2637;61;2677
2638;2638;55;2210
2639;2639;52;2075
2640;2640;47;1796
2641;2641;56;2321
2642;2642;61;2685
2643;2643;50;1960
2644;2644;50;1965
2645;2645;51;1980
2646;2646;48;1828
2647;2647;49;1913
2648;2648;62;2790
2649;2649;73;3423
2650;2650;49;1877
2651;2651;48;1879
2652;2652;49;1916
2653;2653;48;1886
2654;2654;53;2187
2655;2655;59;2590
2656;2656;54;2213
2657;2657;52;2100
2658;2658;50;1953
2659;2659;50;1958
2660;2660;53;2166
2661;2661;67;3085
2662;2662;60;2613
2663;2663;52;2046
2664;2664;47;1814
2665;2665;49;1902
2666;2666;52;2021
2667;2667;48;1863
2668;2668;57;2424
2669;2669;56;2402
2670;2670;51;1991
2671;2671;51;1996
2672;2672;47;1784
2673;2673;65;2905
2674;2674;69;3192
2675;2675;50;1912
2676;2676;51;2025
2677;2677;48;1854
2678;2678;48;1849
2679;2679;48;1857
2680;2680;52;2044
2681;2681;60;2647
2682;2682;56;2357
2683;2683;50;1956
2684;2684;55;2268
2685;2685;71;3335
2686;2686;57;2486
2687;2687;50;1966
2688;2688;50;1959
2689;2689;47;1787
2690;2690;52;2050
2691;2691;51;2002
2692;2692;49;1928
2693;2693;58;2498
2694;2694;56;2385
2695;2695;49;1930
2696;2696;58;2510
2697;2697;70;3290
2698;2698;51;2065
2699;2699;53;2075
2700;2700;50;1979
2701;2701;52;2058
2702;2702;50;1942
2703;2703;49;1875
2704;2704;50;1955
2705;2705;51;1982
2706;2706;56;2354
2707;2707;58;2514
2708;2708;59;2529
2709;2709;68;3205
2710;2710;53;2111
2711;2711;50;1978
2712;2712;50;1922
2713;2713;52;2078
2714;2714;48;1868
2715;2715;52;2084
2716;2716;51;1979
2717;2717;47;1787
2718;2718;51;2004
2719;2719;53;2155
