"window_number";"window_end_time";"packets_number";"total_packets_size"
1522;1522;14;627
1523;1523;11;528
1524;1524;19;771
1525;1525;37;1370
1526;1526;25;952
1527;1527;18;740
1528;1528;9;432
1529;1529;10;480
1530;1530;32;1234
1531;1531;54;2646
1532;1532;32;1510
1533;1533;12;537
1534;1534;11;528
1535;1535;20;822
1536;1536;36;1337
1537;1537;29;1150
1538;1538;16;649
1539;1539;11;528
1540;1540;9;432
1541;1541;33;1255
1542;1542;34;1318
1543;1543;33;1579
1544;1544;23;1260
1545;1545;19;1087
1546;1546;16;630
1547;1547;37;1374
1548;1548;26;1016
1549;1549;17;698
1550;1550;9;432
1551;1551;10;480
1552;1552;31;1162
1553;1553;33;1238
1554;1554;20;766
1555;1555;20;1036
1556;1556;19;1092
1557;1557;24;1117
1558;1558;47;2057
1559;1559;25;965
1560;1560;17;687
1561;1561;10;480
1562;1562;12;576
1563;1563;30;1141
1564;1564;34;1290
1565;1565;22;867
1566;1566;11;482
1567;1567;12;629
1568;1568;30;1506
1569;1569;44;1812
1570;1570;35;1642
1571;1571;19;803
1572;1572;10;480
1573;1573;10;480
1574;1574;30;1123
1575;1575;34;1287
1576;1576;22;860
1577;1577;13;574
1578;1578;11;528
1579;1579;25;1214
1580;1580;46;1968
1581;1581;25;956
1582;1582;25;1187
1583;1583;19;1109
1584;1584;8;384
1585;1585;31;1173
1586;1586;34;1285
1587;1587;21;815
1588;1588;15;677
1589;1589;9;432
1590;1590;18;737
1591;1591;42;1738
1592;1592;34;1585
1593;1593;19;787
1594;1594;15;864
1595;1595;18;1017
1596;1596;32;1222
1597;1597;32;1193
1598;1598;23;905
1599;1599;14;629
1600;1600;11;528
1601;1601;20;830
1602;1602;37;1379
1603;1603;27;1052
1604;1604;27;1363
1605;1605;14;772
1606;1606;10;480
1607;1607;38;1647
1608;1608;41;1797
1609;1609;23;909
1610;1610;12;527
1611;1611;10;480
1612;1612;19;776
1613;1613;38;1423
1614;1614;26;1007
1615;1615;18;744
1616;1616;16;854
1617;1617;19;1096
1618;1618;31;1194
1619;1619;42;1861
1620;1620;28;1252
1621;1621;12;532
1622;1622;10;480
1623;1623;19;776
1624;1624;37;1366
1625;1625;27;1061
1626;1626;17;701
1627;1627;8;384
1628;1628;15;823
1629;1629;42;1889
1630;1630;34;1291
1631;1631;24;1002
1632;1632;23;1270
1633;1633;11;590
1634;1634;20;824
1635;1635;37;1386
1636;1636;25;957
1637;1637;19;796
1638;1638;8;384
1639;1639;11;528
1640;1640;36;1551
1641;1641;40;1720
1642;1642;25;1005
1643;1643;13;581
1644;1644;10;480
1645;1645;30;1512
1646;1646;41;1671
1647;1647;26;1009
1648;1648;18;745
1649;1649;8;384
1650;1650;11;528
1651;1651;32;1224
1652;1652;39;1629
1653;1653;32;1528
1654;1654;14;632
1655;1655;8;384
1656;1656;22;962
1657;1657;45;1947
1658;1658;29;1222
1659;1659;17;696
1660;1660;12;576
1661;1661;10;480
1662;1662;32;1218
1663;1663;33;1232
1664;1664;23;907
1665;1665;20;1041
1666;1666;19;1088
1667;1667;19;778
1668;1668;43;1771
1669;1669;33;1514
1670;1670;17;698
1671;1671;11;528
1672;1672;10;480
1673;1673;31;1170
1674;1674;32;1189
1675;1675;23;911
1676;1676;12;536
1677;1677;11;528
1678;1678;21;936
1679;1679;48;2105
1680;1680;32;1428
1681;1681;28;1417
1682;1682;12;592
1683;1683;9;432
1684;1684;32;1221
1685;1685;31;1145
1686;1686;21;811
1687;1687;15;672
1688;1688;10;480
1689;1689;18;722
1690;1690;38;1417
1691;1691;31;1369
1692;1692;27;1340
1693;1693;9;452
1694;1694;22;1257
1695;1695;34;1392
1696;1696;31;1151
1697;1697;22;864
1698;1698;13;576
1699;1699;11;528
1700;1700;19;774
1701;1701;37;1370
1702;1702;24;905
1703;1703;29;1454
1704;1704;15;812
1705;1705;9;432
1706;1706;33;1302
1707;1707;44;1980
1708;1708;25;1080
1709;1709;11;483
1710;1710;9;432
1711;1711;18;723
1712;1712;38;1423
1713;1713;27;1057
1714;1714;18;744
1715;1715;12;626
1716;1716;21;1210
1717;1717;34;1364
1718;1718;33;1234
1719;1719;33;1592
1720;1720;21;1067
1721;1721;9;432
1722;1722;17;679
1723;1723;41;1568
1724;1724;26;1001
1725;1725;16;646
1726;1726;12;576
1727;1727;16;929
1728;1728;40;1780
1729;1729;34;1290
1730;1730;22;858
1731;1731;21;1122
1732;1732;17;967
1733;1733;18;729
1734;1734;38;1421
1735;1735;25;964
1736;1736;18;745
1737;1737;11;528
1738;1738;11;528
1739;1739;30;1116
1740;1740;39;1638
1741;1741;33;1584
1742;1742;12;531
1743;1743;15;800
1744;1744;29;1489
1745;1745;36;1352
1746;1746;27;1056
1747;1747;18;744
1748;1748;9;432
1749;1749;10;480
1750;1750;31;1169
1751;1751;33;1233
1752;1752;23;902
1753;1753;21;1128
1754;1754;17;922
1755;1755;20;850
1756;1756;47;2027
1757;1757;30;1286
1758;1758;17;697
1759;1759;11;528
1760;1760;10;480
1761;1761;30;1121
1762;1762;33;1248
1763;1763;23;908
1764;1764;13;580
1765;1765;11;542
1766;1766;27;1369
1767;1767;40;1611
1768;1768;25;952
1769;1769;24;1170
1770;1770;16;935
1771;1771;10;480
1772;1772;31;1181
1773;1773;33;1246
1774;1774;22;859
1775;1775;15;673
1776;1776;10;480
1777;1777;21;916
1778;1778;48;2088
1779;1779;31;1307
1780;1780;17;690
1781;1781;14;747
1782;1782;19;1115
1783;1783;32;1234
1784;1784;32;1186
1785;1785;23;903
1786;1786;13;578
1787;1787;12;576
1788;1788;18;734
1789;1789;37;1378
1790;1790;32;1383
1791;1791;26;1335
1792;1792;11;554
1793;1793;9;432
1794;1794;36;1534
1795;1795;42;1857
1796;1796;23;914
1797;1797;13;575
1798;1798;9;432
1799;1799;20;837
1800;1800;37;1370
1801;1801;25;952
1802;1802;25;1232
1803;1803;17;953
1804;1804;10;480
1805;1805;29;1083
1806;1806;39;1618
1807;1807;33;1577
1808;1808;11;480
1809;1809;12;576
1810;1810;18;728
1811;1811;37;1357
1812;1812;27;1056
1813;1813;18;746
1814;1814;9;432
1815;1815;19;1114
1816;1816;36;1511
1817;1817;31;1143
1818;1818;24;960
1819;1819;23;1257
1820;1820;15;825
1821;1821;18;729
1822;1822;37;1386
1823;1823;24;908
1824;1824;18;747
1825;1825;11;528
1826;1826;14;687
1827;1827;42;1892
1828;1828;36;1473
1829;1829;22;856
1830;1830;15;675
1831;1831;18;1051
1832;1832;24;1135
1833;1833;36;1311
1834;1834;26;996
1835;1835;19;795
1836;1836;9;432
1837;1837;10;480
1838;1838;33;1268
1839;1839;43;1927
1840;1840;27;1219
1841;1841;14;630
1842;1842;9;432
1843;1843;17;673
1844;1844;45;1940
1845;1845;33;1468
1846;1846;16;642
1847;1847;11;528
1848;1848;12;576
1849;1849;33;1264
1850;1850;31;1145
1851;1851;24;954
1852;1852;20;1033
1853;1853;19;1109
1854;1854;19;775
1855;1855;37;1380
1856;1856;28;1143
1857;1857;26;1344
1858;1858;14;732
1859;1859;9;432
1860;1860;30;1110
1861;1861;34;1276
1862;1862;23;911
1863;1863;12;533
1864;1864;11;528
1865;1865;25;1175
1866;1866;46;1981
1867;1867;26;1009
1868;1868;18;746
1869;1869;11;528
1870;1870;18;999
1871;1871;38;1687
1872;1872;35;1335
1873;1873;23;916
1874;1874;11;487
1875;1875;11;528
1876;1876;20;825
1877;1877;36;1341
1878;1878;27;1083
1879;1879;27;1384
1880;1880;15;787
1881;1881;9;432
1882;1882;39;1650
1883;1883;42;1867
1884;1884;24;953
1885;1885;14;630
1886;1886;8;384
1887;1887;18;731
1888;1888;37;1371
1889;1889;26;1002
1890;1890;18;743
1891;1891;10;480
1892;1892;17;963
1893;1893;38;1680
1894;1894;34;1285
1895;1895;28;1291
1896;1896;20;1073
1897;1897;9;432
1898;1898;19;784
1899;1899;37;1354
1900;1900;26;1009
1901;1901;18;737
1902;1902;9;432
1903;1903;10;480
1904;1904;33;1264
1905;1905;36;1463
1906;1906;32;1508
1907;1907;12;549
1908;1908;19;1080
1909;1909;25;1217
1910;1910;37;1361
1911;1911;25;964
1912;1912;18;745
1913;1913;11;528
1914;1914;10;480
1915;1915;31;1183
1916;1916;34;1293
1917;1917;25;1024
1918;1918;20;1097
1919;1919;18;988
1920;1920;29;1463
1921;1921;41;1627
1922;1922;26;1002
1923;1923;17;700
1924;1924;11;528
1925;1925;10;480
1926;1926;32;1223
1927;1927;33;1238
1928;1928;24;948
1929;1929;16;804
1930;1930;21;1205
1931;1931;20;851
1932;1932;39;1509
1933;1933;37;1730
1934;1934;19;859
1935;1935;9;432
1936;1936;11;528
1937;1937;30;1127
1938;1938;34;1280
1939;1939;24;960
1940;1940;14;625
1941;1941;11;528
1942;1942;28;1407
1943;1943;43;1774
1944;1944;26;1015
1945;1945;28;1388
1946;1946;15;845
1947;1947;10;480
1948;1948;33;1274
1949;1949;32;1180
1950;1950;23;908
1951;1951;12;534
1952;1952;12;576
1953;1953;19;770
1954;1954;40;1556
1955;1955;35;1642
1956;1956;22;1005
1957;1957;17;979
1958;1958;17;948
1959;1959;31;1182
1960;1960;32;1198
1961;1961;25;1007
1962;1962;13;576
1963;1963;11;528
1964;1964;18;727
1965;1965;39;1473
1966;1966;25;952
1967;1967;27;1344
1968;1968;15;845
1969;1969;19;1107
1970;1970;35;1465
1971;1971;36;1384
1972;1972;24;950
1973;1973;10;441
1974;1974;10;480
1975;1975;18;732
1976;1976;37;1383
1977;1977;25;961
1978;1978;21;933
1979;1979;20;1158
1980;1980;12;632
1981;1981;38;1672
1982;1982;42;1810
1983;1983;25;1006
1984;1984;12;530
1985;1985;10;480
1986;1986;19;775
1987;1987;38;1424
1988;1988;25;953
1989;1989;17;699
1990;1990;12;576
1991;1991;12;610
1992;1992;40;1807
1993;1993;35;1387
1994;1994;32;1520
1995;1995;21;1079
1996;1996;11;528
1997;1997;20;824
1998;1998;38;1433
1999;1999;25;952
2000;2000;18;746
2001;2001;10;480
2002;2002;11;528
2003;2003;33;1303
2004;2004;42;1873
2005;2005;25;1054
2006;2006;13;583
2007;2007;16;859
2008;2008;28;1386
2009;2009;38;1423
2010;2010;26;1016
2011;2011;18;743
2012;2012;9;432
2013;2013;11;528
2014;2014;31;1171
2015;2015;32;1196
2016;2016;29;1318
2017;2017;22;1184
2018;2018;9;432
2019;2019;19;781
2020;2020;37;1369
2021;2021;38;1785
2022;2022;22;1044
2023;2023;9;432
2024;2024;11;528
2025;2025;31;1162
2026;2026;34;1295
2027;2027;22;856
2028;2028;13;579
2029;2029;15;816
2030;2030;29;1450
2031;2031;37;1369
2032;2032;25;962
2033;2033;25;1250
2034;2034;17;970
2035;2035;12;576
2036;2036;30;1120
2037;2037;33;1253
2038;2038;23;907
2039;2039;13;577
2040;2040;12;576
2041;2041;20;850
2042;2042;47;2036
2043;2043;31;1320
2044;2044;19;839
2045;2045;18;1086
2046;2046;14;744
2047;2047;31;1172
2048;2048;34;1285
2049;2049;22;860
2050;2050;12;533
2051;2051;11;528
2052;2052;18;730
2053;2053;37;1377
2054;2054;36;1670
2055;2055;23;1091
2056;2056;12;616
2057;2057;19;1095
2058;2058;36;1477
2059;2059;31;1127
2060;2060;23;907
2061;2061;14;627
2062;2062;9;432
2063;2063;18;728
2064;2064;39;1465
2065;2065;25;965
2066;2066;18;742
2067;2067;17;946
2068;2068;17;985
2069;2069;38;1645
2070;2070;42;1843
2071;2071;24;962
2072;2072;13;577
2073;2073;10;480
2074;2074;20;824
2075;2075;35;1271
2076;2076;27;1058
2077;2077;17;693
2078;2078;9;432
2079;2079;11;528
2080;2080;39;1737
2081;2081;39;1641
2082;2082;33;1584
2083;2083;19;968
2084;2084;10;480
2085;2085;20;827
2086;2086;35;1278
2087;2087;25;953
2088;2088;19;795
2089;2089;11;528
2090;2090;10;480
2091;2091;31;1164
2092;2092;32;1190
2093;2093;34;1621
2094;2094;27;1539
2095;2095;14;766
2096;2096;22;922
2097;2097;35;1263
2098;2098;27;1056
2099;2099;19;787
2100;2100;11;528
2101;2101;10;480
2102;2102;30;1118
2103;2103;33;1231
2104;2104;22;852
2105;2105;14;687
2106;2106;32;1924
2107;2107;27;1306
2108;2108;36;1322
2109;2109;26;1006
2110;2110;18;739
2111;2111;8;384
2112;2112;12;576
2113;2113;31;1177
2114;2114;33;1240
2115;2115;22;864
2116;2116;14;629
2117;2117;10;480
2118;2118;23;1041
2119;2119;56;2684
2120;2120;31;1378
2121;2121;21;893
2122;2122;8;384
2123;2123;9;432
2124;2124;33;1279
2125;2125;33;1246
2126;2126;22;859
2127;2127;13;579
2128;2128;9;432
2129;2129;19;779
2130;2130;37;1367
2131;2131;26;1001
2132;2132;36;1995
2133;2133;22;1287
2134;2134;10;480
2135;2135;29;1070
2136;2136;34;1285
2137;2137;24;966
2138;2138;14;627
2139;2139;9;432
2140;2140;18;738
2141;2141;37;1380
2142;2142;27;1062
2143;2143;18;751
2144;2144;25;1476
2145;2145;25;1495
2146;2146;29;1078
2147;2147;35;1341
2148;2148;21;812
2149;2149;13;578
2150;2150;10;480
2151;2151;20;829
2152;2152;36;1327
2153;2153;25;959
2154;2154;19;793
2155;2155;11;528
2156;2156;24;1410
2157;2157;48;2315
2158;2158;32;1187
2159;2159;23;915
2160;2160;14;628
2161;2161;10;480
2162;2162;19;776
2163;2163;36;1324
2164;2164;29;1153
2165;2165;18;748
2166;2166;9;432
2167;2167;10;480
2168;2168;37;1552
2169;2169;51;2444
2170;2170;30;1381
2171;2171;13;579
2172;2172;10;480
2173;2173;20;820
2174;2174;37;1367
2175;2175;26;1014
2176;2176;18;742
2177;2177;10;480
2178;2178;11;528
2179;2179;33;1266
2180;2180;36;1440
2181;2181;35;1711
2182;2182;24;1356
2183;2183;13;672
2184;2184;19;775
2185;2185;38;1426
2186;2186;25;953
2187;2187;17;687
2188;2188;10;480
2189;2189;10;480
2190;2190;30;1121
2191;2191;33;1239
2192;2192;26;1116
2193;2193;24;1363
2194;2194;23;1337
2195;2195;21;919
2196;2196;38;1417
2197;2197;26;1010
2198;2198;19;793
2199;2199;10;480
2200;2200;11;528
2201;2201;31;1169
2202;2202;32;1188
2203;2203;21;807
2204;2204;13;581
2205;2205;13;713
2206;2206;37;1963
2207;2207;45;1929
2208;2208;27;1065
2209;2209;19;788
2210;2210;9;432
2211;2211;10;480
2212;2212;31;1173
2213;2213;33;1235
2214;2214;22;866
2215;2215;12;534
2216;2216;10;480
2217;2217;19;780
2218;2218;48;2144
2219;2219;43;2197
2220;2220;20;838
2221;2221;9;432
2222;2222;11;528
2223;2223;29;1077
2224;2224;34;1282
2225;2225;22;857
2226;2226;12;531
2227;2227;10;480
2228;2228;17;684
2229;2229;38;1416
2230;2230;34;1529
2231;2231;30;1585
2232;2232;19;1090
2233;2233;11;528
2234;2234;31;1174
2235;2235;32;1184
2236;2236;25;1004
2237;2237;15;678
2238;2238;11;528
2239;2239;18;735
2240;2240;37;1387
2241;2241;25;963
2242;2242;21;932
2243;2243;27;1645
2244;2244;19;1116
2245;2245;33;1273
2246;2246;33;1235
2247;2247;23;905
2248;2248;13;577
2249;2249;8;384
2250;2250;20;822
2251;2251;37;1374
2252;2252;25;951
2253;2253;18;743
2254;2254;8;384
2255;2255;14;708
2256;2256;48;2321
2257;2257;45;2033
2258;2258;25;1007
2259;2259;12;533
2260;2260;10;480
2261;2261;19;777
2262;2262;39;1474
2263;2263;26;1006
2264;2264;19;796
2265;2265;9;432
2266;2266;11;528
2267;2267;35;1403
2268;2268;50;2443
2269;2269;32;1510
2270;2270;13;578
2271;2271;11;528
2272;2272;19;778
2273;2273;37;1367
2274;2274;26;1019
2275;2275;18;742
2276;2276;9;432
2277;2277;10;480
2278;2278;30;1132
2279;2279;34;1285
2280;2280;25;1073
2281;2281;33;1914
2282;2282;17;966
2283;2283;21;876
2284;2284;37;1372
2285;2285;26;1005
2286;2286;18;745
2287;2287;9;432
2288;2288;9;432
2289;2289;31;1175
2290;2290;33;1242
2291;2291;24;960
2292;2292;15;678
2293;2293;18;991
2294;2294;38;2086
2295;2295;42;1660
2296;2296;24;913
2297;2297;21;885
2298;2298;10;480
2299;2299;10;480
2300;2300;30;1122
2301;2301;32;1201
2302;2302;24;961
2303;2303;13;577
2304;2304;10;480
2305;2305;19;774
2306;2306;45;1936
2307;2307;47;2419
2308;2308;19;844
2309;2309;9;432
2310;2310;9;432
2311;2311;31;1170
2312;2312;33;1244
2313;2313;24;954
2314;2314;16;722
2315;2315;9;432
2316;2316;18;727
2317;2317;36;1326
2318;2318;31;1358
2319;2319;32;1716
2320;2320;21;1187
2321;2321;10;480
2322;2322;31;1166
2323;2323;31;1145
2324;2324;24;956
2325;2325;13;584
2326;2326;9;432
2327;2327;19;772
2328;2328;38;1407
2329;2329;26;999
2330;2330;24;1163
2331;2331;24;1462
2332;2332;19;1076
2333;2333;31;1172
2334;2334;33;1232
2335;2335;23;916
2336;2336;14;627
2337;2337;11;528
2338;2338;19;778
2339;2339;37;1375
2340;2340;26;1007
2341;2341;19;789
2342;2342;13;646
2343;2343;26;1580
2344;2344;43;1993
2345;2345;34;1281
2346;2346;21;816
2347;2347;12;533
2348;2348;8;384
2349;2349;20;830
2350;2350;38;1426
2351;2351;25;956
2352;2352;19;797
2353;2353;9;432
2354;2354;9;432
2355;2355;42;1859
2356;2356;52;2538
2357;2357;27;1139
2358;2358;12;535
2359;2359;8;384
2360;2360;18;734
2361;2361;37;1364
2362;2362;26;1010
2363;2363;17;699
2364;2364;9;432
2365;2365;12;576
2366;2366;32;1227
2367;2367;35;1399
2368;2368;39;1994
2369;2369;23;1294
2370;2370;12;576
2371;2371;19;770
2372;2372;37;1371
2373;2373;27;1057
2374;2374;17;693
2375;2375;12;576
2376;2376;8;384
2377;2377;31;1177
2378;2378;32;1180
2379;2379;25;1004
2380;2380;20;1039
2381;2381;28;1741
2382;2382;22;1000
2383;2383;37;1367
2384;2384;25;963
2385;2385;18;742
2386;2386;10;480
2387;2387;9;432
2388;2388;31;1181
2389;2389;34;1294
2390;2390;23;916
2391;2391;13;573
2392;2392;10;480
2393;2393;27;1371
2394;2394;55;2608
2395;2395;26;1010
2396;2396;19;794
2397;2397;9;432
2398;2398;11;528
2399;2399;31;1178
2400;2400;33;1238
2401;2401;22;867
2402;2402;13;582
2403;2403;10;480
2404;2404;20;820
2405;2405;45;1905
2406;2406;36;1681
2407;2407;27;1400
2408;2408;14;724
2409;2409;8;384
2410;2410;31;1167
2411;2411;33;1226
2412;2412;23;908
2413;2413;13;578
2414;2414;10;480
2415;2415;19;773
2416;2416;37;1373
2417;2417;25;962
2418;2418;22;1018
2419;2419;19;1124
2420;2420;21;1221
2421;2421;37;1591
2422;2422;34;1291
2423;2423;23;909
2424;2424;11;481
2425;2425;9;432
2426;2426;19;773
2427;2427;39;1472
2428;2428;27;1055
2429;2429;18;740
2430;2430;9;432
2431;2431;16;858
2432;2432;39;1757
2433;2433;38;1602
2434;2434;33;1564
2435;2435;13;577
2436;2436;9;432
2437;2437;18;722
2438;2438;36;1324
2439;2439;28;1105
2440;2440;19;790
2441;2441;11;528
2442;2442;10;480
2443;2443;35;1448
2444;2444;43;1920
2445;2445;25;1028
2446;2446;22;1195
2447;2447;15;857
2448;2448;21;869
2449;2449;35;1270
2450;2450;26;1002
2451;2451;18;748
2452;2452;10;480
2453;2453;9;432
2454;2454;32;1224
2455;2455;33;1242
2456;2456;24;961
2457;2457;21;1165
2458;2458;19;1061
2459;2459;29;1457
2460;2460;40;1601
2461;2461;24;911
2462;2462;19;784
2463;2463;10;480
2464;2464;9;432
2465;2465;31;1178
2466;2466;33;1243
2467;2467;23;904
2468;2468;16;718
2469;2469;9;432
2470;2470;28;1424
2471;2471;51;2312
2472;2472;35;1599
2473;2473;18;743
2474;2474;12;576
2475;2475;11;528
2476;2476;30;1128
2477;2477;31;1143
2478;2478;25;1010
2479;2479;12;531
2480;2480;9;432
2481;2481;20;833
2482;2482;38;1470
2483;2483;46;2344
2484;2484;26;1306
2485;2485;12;576
2486;2486;10;480
2487;2487;31;1179
2488;2488;34;1289
2489;2489;22;846
2490;2490;14;622
2491;2491;10;480
2492;2492;17;682
2493;2493;38;1428
2494;2494;25;948
2495;2495;31;1619
2496;2496;29;1752
2497;2497;12;576
2498;2498;30;1131
2499;2499;31;1134
2500;2500;25;1011
2501;2501;13;583
2502;2502;9;432
2503;2503;19;771
2504;2504;36;1325
2505;2505;26;1000
2506;2506;16;648
2507;2507;16;859
2508;2508;25;1502
2509;2509;39;1753
2510;2510;34;1285
2511;2511;22;859
2512;2512;14;627
2513;2513;10;480
2514;2514;19;774
2515;2515;40;1518
2516;2516;25;972
2517;2517;18;746
2518;2518;9;432
2519;2519;9;432
2520;2520;41;1874
2521;2521;50;2382
2522;2522;26;1113
2523;2523;13;582
2524;2524;11;528
2525;2525;18;731
2526;2526;39;1474
2527;2527;25;957
2528;2528;18;744
2529;2529;10;480
2530;2530;10;480
2531;2531;28;1028
2532;2532;34;1303
2533;2533;32;1537
2534;2534;26;1465
2535;2535;15;846
2536;2536;18;728
2537;2537;38;1419
2538;2538;27;1058
2539;2539;18;745
2540;2540;9;432
2541;2541;11;528
2542;2542;32;1218
2543;2543;31;1147
2544;2544;23;908
2545;2545;23;1266
2546;2546;14;770
2547;2547;27;1332
2548;2548;42;1728
2549;2549;25;976
2550;2550;18;741
2551;2551;11;528
2552;2552;10;480
2553;2553;31;1179
2554;2554;33;1235
2555;2555;23;906
2556;2556;14;625
2557;2557;9;432
2558;2558;27;1343
2559;2559;42;1725
2560;2560;34;1556
2561;2561;25;1184
2562;2562;10;480
2563;2563;9;432
2564;2564;32;1224
2565;2565;31;1141
2566;2566;25;1003
2567;2567;13;580
2568;2568;10;480
2569;2569;24;1061
2570;2570;46;1988
2571;2571;29;1204
2572;2572;26;1259
2573;2573;17;989
2574;2574;9;432
2575;2575;33;1275
2576;2576;34;1285
2577;2577;23;917
2578;2578;11;486
2579;2579;12;576
2580;2580;18;727
2581;2581;38;1410
2582;2582;34;1595
2583;2583;24;1142
2584;2584;18;1045
2585;2585;16;877
2586;2586;30;1131
2587;2587;34;1291
2588;2588;24;957
2589;2589;13;577
2590;2590;9;432
2591;2591;19;781
2592;2592;38;1420
2593;2593;26;1005
2594;2594;26;1271
2595;2595;18;987
2596;2596;19;1060
2597;2597;36;1548
2598;2598;32;1200
2599;2599;23;908
2600;2600;11;486
2601;2601;10;480
2602;2602;19;773
2603;2603;36;1322
2604;2604;25;956
2605;2605;18;736
2606;2606;16;894
2607;2607;19;1078
2608;2608;30;1130
2609;2609;35;1403
2610;2610;35;1684
2611;2611;16;741
2612;2612;10;480
2613;2613;20;834
2614;2614;38;1408
2615;2615;27;1062
2616;2616;17;697
2617;2617;9;432
2618;2618;15;825
2619;2619;42;1907
2620;2620;32;1194
2621;2621;31;1430
2622;2622;22;1163
2623;2623;12;576
2624;2624;17;681
2625;2625;38;1415
2626;2626;27;1055
2627;2627;17;691
2628;2628;10;480
2629;2629;10;480
2630;2630;33;1277
2631;2631;39;1671
2632;2632;31;1451
2633;2633;19;949
2634;2634;17;1040
2635;2635;19;808
2636;2636;37;1354
2637;2637;27;1061
2638;2638;16;651
2639;2639;9;432
2640;2640;11;528
2641;2641;33;1270
2642;2642;31;1154
2643;2643;24;951
2644;2644;22;1180
2645;2645;19;1072
2646;2646;30;1502
2647;2647;39;1521
2648;2648;27;1050
2649;2649;17;688
2650;2650;11;528
2651;2651;11;528
2652;2652;32;1219
2653;2653;33;1237
2654;2654;22;857
2655;2655;15;765
2656;2656;19;1108
2657;2657;22;949
2658;2658;38;1414
2659;2659;33;1492
2660;2660;25;1250
2661;2661;8;384
2662;2662;10;480
2663;2663;32;1210
2664;2664;35;1352
2665;2665;22;871
2666;2666;13;579
2667;2667;10;480
2668;2668;23;1068
2669;2669;48;2100
2670;2670;28;1092
2671;2671;21;949
2672;2672;18;1050
2673;2673;11;578
2674;2674;31;1172
2675;2675;32;1188
2676;2676;24;953
2677;2677;16;719
2678;2678;9;432
2679;2679;19;779
2680;2680;44;1879
2681;2681;32;1411
2682;2682;18;740
2683;2683;10;480
2684;2684;11;543
2685;2685;41;1859
2686;2686;37;1512
2687;2687;23;910
2688;2688;12;534
2689;2689;10;480
2690;2690;19;785
2691;2691;38;1421
2692;2692;27;1060
2693;2693;27;1365
2694;2694;17;939
2695;2695;9;432
2696;2696;39;1692
2697;2697;43;1900
2698;2698;23;907
2699;2699;12;531
2700;2700;8;384
2701;2701;21;876
2702;2702;36;1323
2703;2703;26;999
2704;2704;16;644
2705;2705;9;432
2706;2706;16;907
2707;2707;40;1790
2708;2708;35;1382
2709;2709;33;1583
2710;2710;16;783
2711;2711;9;432
2712;2712;19;782
2713;2713;36;1330
2714;2714;26;1011
2715;2715;17;703
2716;2716;9;432
2717;2717;10;480
2718;2718;30;1113
2719;2719;38;1555
2720;2720;32;1534
2721;2721;15;692
2722;2722;19;1061
2723;2723;26;1246
2724;2724;35;1273
2725;2725;26;1009
2726;2726;17;698
2727;2727;12;576
2728;2728;10;480
2729;2729;31;1171
2730;2730;33;1237
2731;2731;25;1062
2732;2732;24;1317
2733;2733;11;570
2734;2734;20;846
2735;2735;46;2039
2736;2736;31;1329
2737;2737;15;601
2738;2738;11;528
2739;2739;11;528
2740;2740;29;1080
2741;2741;34;1280
2742;2742;24;950
2743;2743;12;532
2744;2744;12;634
2745;2745;30;1519
2746;2746;40;1560
2747;2747;25;964
2748;2748;25;1230
2749;2749;18;1023
2750;2750;10;480
2751;2751;31;1165
2752;2752;31;1138
2753;2753;23;919
2754;2754;13;582
2755;2755;10;480
2756;2756;26;1250
2757;2757;44;1877
2758;2758;26;1014
2759;2759;18;747
2760;2760;17;939
2761;2761;19;1082
2762;2762;33;1270
2763;2763;32;1207
2764;2764;22;865
2765;2765;14;625
2766;2766;11;528
2767;2767;20;832
2768;2768;36;1324
2769;2769;32;1392
2770;2770;27;1379
2771;2771;12;576
2772;2772;10;480
2773;2773;35;1461
2774;2774;45;2006
2775;2775;24;990
2776;2776;14;628
2777;2777;10;480
2778;2778;19;774
2779;2779;35;1289
2780;2780;26;1016
2781;2781;18;746
2782;2782;18;1072
2783;2783;17;939
2784;2784;30;1133
2785;2785;32;1195
2786;2786;27;1136
2787;2787;24;1305
2788;2788;14;728
2789;2789;18;737
2790;2790;38;1407
2791;2791;26;1009
2792;2792;19;787
2793;2793;12;576
2794;2794;10;494
2795;2795;41;1843
2796;2796;38;1569
2797;2797;24;966
2798;2798;11;481
2799;2799;17;909
2800;2800;30;1506
2801;2801;36;1321
2802;2802;26;1016
2803;2803;18;749
2804;2804;10;480
2805;2805;11;528
2806;2806;34;1381
2807;2807;44;1970
2808;2808;24;980
2809;2809;14;630
2810;2810;9;432
2811;2811;25;1200
2812;2812;45;1916
2813;2813;28;1101
2814;2814;18;744
2815;2815;10;480
2816;2816;10;480
2817;2817;31;1165
2818;2818;31;1143
2819;2819;32;1498
2820;2820;20;1046
2821;2821;8;384
2822;2822;20;868
2823;2823;48;2102
2824;2824;31;1318
2825;2825;17;690
2826;2826;9;432
2827;2827;12;576
2828;2828;32;1218
2829;2829;32;1196
2830;2830;23;907
2831;2831;20;1034
2832;2832;18;1042
2833;2833;18;726
2834;2834;43;1768
2835;2835;34;1589
2836;2836;19;792
2837;2837;9;432
2838;2838;9;432
2839;2839;31;1167
2840;2840;32;1190
2841;2841;23;912
2842;2842;12;532
2843;2843;16;905
2844;2844;29;1430
2845;2845;36;1326
2846;2846;28;1102
2847;2847;22;1014
2848;2848;19;1099
2849;2849;12;596
2850;2850;29;1067
2851;2851;34;1281
2852;2852;24;957
2853;2853;13;575
2854;2854;11;528
