"window_number";"window_end_time";"packets_number";"total_packets_size"
1487;1487;33;1322
1488;1488;34;1321
1489;1489;26;1067
1490;1490;17;816
1491;1491;34;1899
1492;1492;44;2149
1493;1493;33;1323
1494;1494;35;1387
1495;1495;20;915
1496;1496;13;624
1497;1497;25;1044
1498;1498;30;1195
1499;1499;36;1419
1500;1500;28;1165
1501;1501;15;720
1502;1502;17;754
1503;1503;30;1203
1504;1504;49;2386
1505;1505;45;2118
1506;1506;16;721
1507;1507;18;864
1508;1508;24;998
1509;1509;32;1282
1510;1510;35;1368
1511;1511;30;1260
1512;1512;14;672
1513;1513;19;848
1514;1514;31;1247
1515;1515;32;1274
1516;1516;33;1296
1517;1517;32;1745
1518;1518;30;1770
1519;1519;28;1192
1520;1520;32;1279
1521;1521;36;1404
1522;1522;26;1060
1523;1523;18;864
1524;1524;19;854
1525;1525;31;1257
1526;1526;30;1172
1527;1527;34;1346
1528;1528;18;821
1529;1529;17;900
1530;1530;39;1953
1531;1531;42;1995
1532;1532;39;1621
1533;1533;27;1123
1534;1534;14;672
1535;1535;20;905
1536;1536;32;1295
1537;1537;34;1364
1538;1538;34;1343
1539;1539;16;720
1540;1540;17;816
1541;1541;26;1104
1542;1542;33;1366
1543;1543;47;2200
1544;1544;39;1964
1545;1545;17;866
1546;1546;19;853
1547;1547;30;1196
1548;1548;31;1213
1549;1549;33;1296
1550;1550;20;914
1551;1551;16;768
1552;1552;24;1003
1553;1553;32;1284
1554;1554;36;1416
1555;1555;38;1884
1556;1556;34;1986
1557;1557;20;920
1558;1558;31;1248
1559;1559;32;1277
1560;1560;34;1340
1561;1561;18;816
1562;1562;15;720
1563;1563;23;955
1564;1564;32;1280
1565;1565;34;1325
1566;1566;27;1113
1567;1567;21;1109
1568;1568;37;2104
1569;1569;34;1477
1570;1570;32;1262
1571;1571;34;1343
1572;1572;17;772
1573;1573;13;624
1574;1574;23;954
1575;1575;32;1290
1576;1576;36;1418
1577;1577;27;1116
1578;1578;13;624
1579;1579;24;1215
1580;1580;52;2633
1581;1581;37;1586
1582;1582;34;1338
1583;1583;20;917
1584;1584;15;720
1585;1585;23;952
1586;1586;30;1187
1587;1587;37;1452
1588;1588;28;1165
1589;1589;15;720
1590;1590;18;807
1591;1591;32;1290
1592;1592;48;2283
1593;1593;49;2378
1594;1594;18;854
1595;1595;17;816
1596;1596;25;1049
1597;1597;32;1276
1598;1598;39;1562
1599;1599;27;1107
1600;1600;13;624
1601;1601;20;905
1602;1602;34;1400
1603;1603;32;1283
1604;1604;39;1667
1605;1605;34;1912
1606;1606;26;1455
1607;1607;23;953
1608;1608;31;1239
1609;1609;38;1511
1610;1610;29;1217
1611;1611;13;624
1612;1612;20;901
1613;1613;32;1282
1614;1614;33;1319
1615;1615;34;1351
1616;1616;23;1178
1617;1617;23;1281
1618;1618;31;1442
1619;1619;41;1920
1620;1620;36;1416
1621;1621;26;1064
1622;1622;14;672
1623;1623;19;854
1624;1624;33;1345
1625;1625;32;1269
1626;1626;33;1305
1627;1627;19;890
1628;1628;26;1450
1629;1629;31;1436
1630;1630;30;1169
1631;1631;42;1867
1632;1632;33;1552
1633;1633;15;720
1634;1634;17;758
1635;1635;30;1209
1636;1636;34;1353
1637;1637;35;1391
1638;1638;19;867
1639;1639;15;720
1640;1640;33;1640
1641;1641;37;1626
1642;1642;34;1307
1643;1643;28;1170
1644;1644;24;1338
1645;1645;23;1136
1646;1646;33;1344
1647;1647;30;1175
1648;1648;35;1399
1649;1649;21;963
1650;1650;15;720
1651;1651;26;1169
1652;1652;44;2040
1653;1653;39;1586
1654;1654;27;1111
1655;1655;13;624
1656;1656;22;999
1657;1657;43;2012
1658;1658;38;1658
1659;1659;35;1402
1660;1660;18;820
1661;1661;14;672
1662;1662;26;1100
1663;1663;30;1179
1664;1664;37;1525
1665;1665;36;1750
1666;1666;18;897
1667;1667;19;851
1668;1668;34;1406
1669;1669;31;1223
1670;1670;41;1852
1671;1671;25;1300
1672;1672;15;720
1673;1673;24;1002
1674;1674;32;1278
1675;1675;37;1465
1676;1676;25;1024
1677;1677;25;1359
1678;1678;25;1301
1679;1679;32;1287
1680;1680;32;1277
1681;1681;36;1441
1682;1682;17;771
1683;1683;23;1240
1684;1684;31;1486
1685;1685;31;1232
1686;1686;38;1512
1687;1687;28;1155
1688;1688;13;624
1689;1689;20;927
1690;1690;41;1923
1691;1691;37;1578
1692;1692;33;1295
1693;1693;19;865
1694;1694;17;816
1695;1695;24;1005
1696;1696;35;1465
1697;1697;45;2040
1698;1698;30;1315
1699;1699;13;624
1700;1700;19;849
1701;1701;34;1393
1702;1702;42;1950
1703;1703;39;1692
1704;1704;18;819
1705;1705;13;624
1706;1706;23;942
1707;1707;31;1238
1708;1708;35;1373
1709;1709;27;1124
1710;1710;26;1453
1711;1711;23;1138
1712;1712;30;1195
1713;1713;34;1364
1714;1714;33;1303
1715;1715;23;1196
1716;1716;24;1337
1717;1717;23;953
1718;1718;32;1278
1719;1719;34;1319
1720;1720;27;1109
1721;1721;17;816
1722;1722;27;1395
1723;1723;37;1675
1724;1724;33;1322
1725;1725;35;1401
1726;1726;17;773
1727;1727;16;768
1728;1728;26;1112
1729;1729;40;1892
1730;1730;42;1789
1731;1731;26;1071
1732;1732;15;720
1733;1733;19;852
1734;1734;32;1310
1735;1735;43;1971
1736;1736;39;1727
1737;1737;17;773
1738;1738;13;624
1739;1739;23;956
1740;1740;32;1276
1741;1741;44;1917
1742;1742;36;1738
1743;1743;13;624
1744;1744;19;855
1745;1745;33;1340
1746;1746;33;1310
1747;1747;39;1680
1748;1748;28;1493
1749;1749;14;672
1750;1750;25;1048
1751;1751;31;1240
1752;1752;35;1367
1753;1753;26;1068
1754;1754;20;1106
1755;1755;29;1486
1756;1756;32;1293
1757;1757;34;1355
1758;1758;34;1353
1759;1759;17;767
1760;1760;16;807
1761;1761;37;1831
1762;1762;35;1490
1763;1763;35;1366
1764;1764;27;1112
1765;1765;16;768
1766;1766;20;901
1767;1767;34;1472
1768;1768;45;2073
1769;1769;35;1408
1770;1770;20;914
1771;1771;15;720
1772;1772;25;1050
1773;1773;40;1823
1774;1774;43;1868
1775;1775;28;1163
1776;1776;13;624
1777;1777;20;904
1778;1778;31;1255
1779;1779;38;1674
1780;1780;44;2008
1781;1781;18;816
1782;1782;14;672
1783;1783;27;1146
1784;1784;34;1383
1785;1785;37;1515
1786;1786;36;1740
1787;1787;16;840
1788;1788;19;855
1789;1789;31;1250
1790;1790;33;1317
1791;1791;35;1400
1792;1792;23;1157
1793;1793;26;1464
1794;1794;26;1097
1795;1795;32;1277
1796;1796;35;1364
1797;1797;24;972
1798;1798;19;984
1799;1799;30;1611
1800;1800;32;1304
1801;1801;33;1308
1802;1802;34;1341
1803;1803;18;820
1804;1804;15;755
1805;1805;35;1736
1806;1806;35;1474
1807;1807;38;1505
1808;1808;26;1068
1809;1809;13;624
1810;1810;21;946
1811;1811;36;1644
1812;1812;40;1800
1813;1813;35;1390
1814;1814;19;866
1815;1815;17;816
1816;1816;29;1330
1817;1817;42;1964
1818;1818;35;1350
1819;1819;27;1118
1820;1820;17;816
1821;1821;17;757
1822;1822;31;1266
1823;1823;34;1366
1824;1824;43;1970
1825;1825;26;1313
1826;1826;15;720
1827;1827;25;1055
1828;1828;32;1275
1829;1829;44;1996
1830;1830;32;1466
1831;1831;14;672
1832;1832;20;895
1833;1833;32;1287
1834;1834;32;1260
1835;1835;35;1403
1836;1836;24;1250
1837;1837;23;1245
1838;1838;23;957
1839;1839;33;1341
1840;1840;37;1465
1841;1841;33;1527
1842;1842;25;1395
1843;1843;21;948
1844;1844;33;1347
1845;1845;32;1276
1846;1846;33;1292
1847;1847;19;868
1848;1848;19;1014
1849;1849;35;1711
1850;1850;31;1239
1851;1851;36;1407
1852;1852;26;1075
1853;1853;14;672
1854;1854;24;1225
1855;1855;37;1677
1856;1856;33;1311
1857;1857;34;1352
1858;1858;19;868
1859;1859;14;672
1860;1860;32;1510
1861;1861;43;1953
1862;1862;36;1405
1863;1863;27;1108
1864;1864;15;720
1865;1865;19;847
1866;1866;31;1256
1867;1867;35;1460
1868;1868;43;1976
1869;1869;20;953
1870;1870;14;672
1871;1871;25;1045
1872;1872;43;2024
1873;1873;40;1715
1874;1874;27;1116
1875;1875;14;672
1876;1876;18;804
1877;1877;32;1301
1878;1878;31;1224
1879;1879;34;1349
1880;1880;29;1518
1881;1881;24;1278
1882;1882;25;1051
1883;1883;34;1378
1884;1884;45;2029
1885;1885;31;1428
1886;1886;15;720
1887;1887;20;898
1888;1888;30;1197
1889;1889;33;1320
1890;1890;35;1391
1891;1891;18;817
1892;1892;14;672
1893;1893;26;1181
1894;1894;40;1863
1895;1895;42;1805
1896;1896;39;1912
1897;1897;17;861
1898;1898;18;799
1899;1899;30;1194
1900;1900;33;1321
1901;1901;35;1398
1902;1902;20;912
1903;1903;14;672
1904;1904;25;1043
1905;1905;35;1514
1906;1906;46;2108
1907;1907;29;1210
1908;1908;19;1003
1909;1909;29;1535
1910;1910;29;1159
1911;1911;35;1406
1912;1912;34;1349
1913;1913;17;767
1914;1914;15;720
1915;1915;25;1040
1916;1916;31;1234
1917;1917;37;1526
1918;1918;39;1882
1919;1919;17;859
1920;1920;29;1552
1921;1921;34;1502
1922;1922;32;1272
1923;1923;33;1296
1924;1924;20;910
1925;1925;15;720
1926;1926;26;1116
1927;1927;32;1269
1928;1928;38;1513
1929;1929;27;1112
1930;1930;14;672
1931;1931;28;1451
1932;1932;40;1805
1933;1933;40;1750
1934;1934;44;2014
1935;1935;18;815
1936;1936;18;864
1937;1937;23;951
1938;1938;31;1225
1939;1939;35;1362
1940;1940;28;1166
1941;1941;16;768
1942;1942;17;756
1943;1943;30;1201
1944;1944;44;2051
1945;1945;44;1992
1946;1946;27;1459
1947;1947;15;739
1948;1948;25;1061
1949;1949;33;1334
1950;1950;36;1408
1951;1951;28;1158
1952;1952;15;720
1953;1953;17;753
1954;1954;33;1334
1955;1955;37;1542
1956;1956;45;2088
1957;1957;25;1296
1958;1958;23;1317
1959;1959;25;1065
1960;1960;32;1279
1961;1961;35;1372
1962;1962;27;1121
1963;1963;13;624
1964;1964;21;950
1965;1965;30;1197
1966;1966;32;1259
1967;1967;38;1612
1968;1968;29;1558
1969;1969;16;787
1970;1970;28;1190
1971;1971;43;1994
1972;1972;43;1837
1973;1973;26;1067
1974;1974;15;720
1975;1975;18;799
1976;1976;32;1289
1977;1977;32;1260
1978;1978;34;1350
1979;1979;19;872
1980;1980;25;1411
1981;1981;32;1494
1982;1982;30;1191
1983;1983;36;1446
1984;1984;35;1647
1985;1985;19;988
1986;1986;18;804
1987;1987;30;1202
1988;1988;36;1455
1989;1989;33;1307
1990;1990;18;814
1991;1991;14;672
1992;1992;28;1214
1993;1993;45;2132
1994;1994;40;1675
1995;1995;27;1107
1996;1996;17;848
1997;1997;29;1519
1998;1998;33;1399
1999;1999;34;1356
2000;2000;33;1288
2001;2001;16;723
2002;2002;16;768
2003;2003;25;1049
2004;2004;34;1369
2005;2005;44;1957
2006;2006;35;1659
2007;2007;18;864
2008;2008;18;810
2009;2009;34;1436
2010;2010;43;1997
2011;2011;34;1384
2012;2012;17;774
2013;2013;16;768
2014;2014;26;1103
2015;2015;33;1330
2016;2016;38;1502
2017;2017;29;1273
2018;2018;24;1343
2019;2019;21;989
2020;2020;33;1347
2021;2021;33;1318
2022;2022;43;1949
2023;2023;23;1181
2024;2024;18;864
2025;2025;27;1147
2026;2026;33;1336
2027;2027;35;1353
2028;2028;26;1065
2029;2029;18;914
2030;2030;29;1557
2031;2031;35;1475
2032;2032;35;1405
2033;2033;35;1390
2034;2034;17;773
2035;2035;25;1364
2036;2036;31;1459
2037;2037;31;1227
2038;2038;36;1415
2039;2039;26;1059
2040;2040;12;576
2041;2041;20;931
2042;2042;41;1948
2043;2043;37;1564
2044;2044;37;1488
2045;2045;18;822
2046;2046;12;576
2047;2047;26;1097
2048;2048;39;1722
2049;2049;45;2026
2050;2050;27;1116
2051;2051;15;720
2052;2052;19;854
2053;2053;31;1245
2054;2054;42;1892
2055;2055;41;1845
2056;2056;18;818
2057;2057;14;672
2058;2058;27;1152
2059;2059;32;1283
2060;2060;37;1519
2061;2061;39;1896
2062;2062;18;929
2063;2063;20;902
2064;2064;30;1200
2065;2065;33;1316
2066;2066;32;1252
2067;2067;21;1026
2068;2068;26;1436
2069;2069;27;1193
2070;2070;34;1378
2071;2071;34;1317
2072;2072;33;1501
2073;2073;25;1377
2074;2074;17;761
2075;2075;30;1204
2076;2076;35;1417
2077;2077;33;1303
2078;2078;17;772
2079;2079;15;720
2080;2080;32;1504
2081;2081;43;2008
2082;2082;35;1372
2083;2083;26;1069
2084;2084;14;672
2085;2085;24;1134
2086;2086;40;1900
2087;2087;37;1580
2088;2088;33;1291
2089;2089;18;819
2090;2090;13;624
2091;2091;25;1049
2092;2092;41;1892
2093;2093;42;1816
2094;2094;25;1016
2095;2095;18;864
2096;2096;19;852
2097;2097;32;1345
2098;2098;41;1875
2099;2099;38;1607
2100;2100;19;865
2101;2101;15;720
2102;2102;27;1148
2103;2103;35;1494
2104;2104;47;2160
2105;2105;28;1204
2106;2106;14;672
2107;2107;18;802
2108;2108;32;1286
2109;2109;32;1269
2110;2110;33;1296
2111;2111;25;1301
2112;2112;22;1190
2113;2113;25;1048
2114;2114;32;1282
2115;2115;43;1870
2116;2116;38;1842
2117;2117;14;672
2118;2118;19;855
2119;2119;32;1292
2120;2120;33;1316
2121;2121;32;1262
2122;2122;20;953
2123;2123;25;1403
2124;2124;28;1255
2125;2125;35;1414
2126;2126;36;1408
2127;2127;37;1777
2128;2128;21;1119
2129;2129;19;853
2130;2130;32;1300
2131;2131;32;1267
2132;2132;34;1346
2133;2133;21;962
2134;2134;13;645
2135;2135;35;1722
2136;2136;37;1594
2137;2137;39;1563
2138;2138;25;1020
2139;2139;13;639
2140;2140;29;1525
2141;2141;35;1515
2142;2142;32;1258
2143;2143;35;1389
2144;2144;16;723
2145;2145;14;672
2146;2146;26;1103
2147;2147;42;1909
2148;2148;44;1946
2149;2149;25;1015
2150;2150;15;720
2151;2151;18;804
2152;2152;34;1486
2153;2153;43;1989
2154;2154;35;1416
2155;2155;16;722
2156;2156;17;816
2157;2157;26;1104
2158;2158;32;1288
2159;2159;34;1317
2160;2160;35;1637
2161;2161;23;1260
2162;2162;18;797
2163;2163;29;1147
2164;2164;36;1546
2165;2165;44;2025
2166;2166;20;942
2167;2167;17;816
2168;2168;21;863
2169;2169;32;1276
2170;2170;34;1319
2171;2171;29;1211
2172;2172;22;1196
2173;2173;29;1508
2174;2174;30;1198
2175;2175;32;1257
2176;2176;38;1618
2177;2177;29;1542
2178;2178;14;690
2179;2179;25;1049
2180;2180;29;1146
2181;2181;38;1509
2182;2182;28;1164
2183;2183;14;672
2184;2184;20;985
2185;2185;42;1975
2186;2186;31;1238
2187;2187;33;1306
2188;2188;25;1288
2189;2189;27;1462
2190;2190;24;994
2191;2191;33;1326
2192;2192;36;1410
2193;2193;29;1211
2194;2194;14;672
2195;2195;21;952
2196;2196;31;1284
2197;2197;43;2005
2198;2198;37;1555
2199;2199;19;866
2200;2200;18;926
2201;2201;35;1732
2202;2202;34;1412
2203;2203;34;1317
2204;2204;28;1165
2205;2205;17;816
2206;2206;19;851
2207;2207;29;1151
2208;2208;34;1361
2209;2209;43;1909
2210;2210;26;1363
2211;2211;15;720
2212;2212;26;1089
2213;2213;32;1277
2214;2214;44;1960
2215;2215;30;1399
2216;2216;15;720
2217;2217;18;802
2218;2218;31;1247
2219;2219;35;1410
2220;2220;35;1396
2221;2221;17;771
2222;2222;24;1296
2223;2223;31;1462
2224;2224;31;1241
2225;2225;36;1418
2226;2226;35;1673
2227;2227;21;1163
2228;2228;20;898
2229;2229;30;1201
2230;2230;34;1356
2231;2231;32;1254
2232;2232;18;821
2233;2233;15;720
2234;2234;27;1180
2235;2235;43;1994
2236;2236;42;1756
2237;2237;28;1160
2238;2238;16;768
2239;2239;23;1149
2240;2240;40;1860
2241;2241;33;1312
2242;2242;34;1349
2243;2243;18;815
2244;2244;15;720
2245;2245;24;1008
2246;2246;33;1335
2247;2247;38;1528
2248;2248;39;1893
2249;2249;17;887
2250;2250;20;902
2251;2251;31;1252
2252;2252;34;1427
2253;2253;45;2067
2254;2254;20;934
2255;2255;17;816
2256;2256;25;1047
2257;2257;32;1271
2258;2258;34;1315
2259;2259;27;1122
2260;2260;17;816
2261;2261;24;1226
2262;2262;36;1638
2263;2263;32;1271
2264;2264;35;1392
2265;2265;27;1428
2266;2266;21;1118
2267;2267;26;1098
2268;2268;32;1273
2269;2269;36;1414
2270;2270;27;1122
2271;2271;15;720
2272;2272;21;981
2273;2273;42;1980
2274;2274;38;1614
2275;2275;32;1256
2276;2276;18;819
2277;2277;26;1417
2278;2278;34;1592
2279;2279;31;1232
2280;2280;36;1405
2281;2281;27;1120
2282;2282;14;672
2283;2283;20;903
2284;2284;33;1361
2285;2285;43;2006
2286;2286;36;1515
2287;2287;16;722
2288;2288;16;768
2289;2289;26;1114
2290;2290;42;1977
2291;2291;40;1684
2292;2292;27;1120
2293;2293;15;720
2294;2294;17;756
2295;2295;31;1242
2296;2296;37;1519
2297;2297;33;1297
2298;2298;26;1338
2299;2299;21;1192
2300;2300;26;1100
2301;2301;32;1280
2302;2302;43;1891
2303;2303;36;1691
2304;2304;14;672
2305;2305;18;799
2306;2306;31;1239
2307;2307;35;1408
2308;2308;36;1447
2309;2309;17;769
2310;2310;26;1445
2311;2311;29;1335
2312;2312;33;1320
2313;2313;34;1326
2314;2314;27;1111
2315;2315;24;1306
2316;2316;29;1482
2317;2317;31;1248
2318;2318;34;1370
2319;2319;32;1252
2320;2320;18;819
2321;2321;14;672
2322;2322;27;1146
2323;2323;40;1849
2324;2324;40;1727
2325;2325;26;1062
2326;2326;17;816
2327;2327;19;855
2328;2328;39;1805
2329;2329;42;1882
2330;2330;36;1456
2331;2331;17;771
2332;2332;15;720
2333;2333;23;953
2334;2334;32;1275
2335;2335;43;1847
2336;2336;39;1878
2337;2337;14;672
2338;2338;19;852
2339;2339;30;1210
2340;2340;32;1260
2341;2341;43;1988
2342;2342;23;1159
2343;2343;17;816
2344;2344;24;998
2345;2345;32;1277
2346;2346;35;1369
2347;2347;36;1675
2348;2348;22;1223
2349;2349;19;848
2350;2350;29;1143
2351;2351;34;1372
2352;2352;32;1247
2353;2353;17;769
2354;2354;22;1236
2355;2355;30;1387
2356;2356;32;1295
2357;2357;37;1457
2358;2358;27;1111
2359;2359;22;1180
2360;2360;30;1526
2361;2361;29;1150
2362;2362;35;1410
2363;2363;33;1296
2364;2364;18;819
2365;2365;15;720
2366;2366;34;1619
2367;2367;41;1871
2368;2368;34;1321
2369;2369;28;1160
2370;2370;16;768
2371;2371;20;900
2372;2372;36;1617
2373;2373;42;1927
2374;2374;34;1348
2375;2375;18;818
2376;2376;14;672
2377;2377;28;1199
2378;2378;37;1624
2379;2379;47;2132
2380;2380;29;1218
2381;2381;13;624
2382;2382;18;800
2383;2383;34;1387
2384;2384;32;1272
2385;2385;39;1748
2386;2386;25;1291
2387;2387;16;768
2388;2388;23;962
2389;2389;32;1274
2390;2390;33;1264
2391;2391;39;1879
2392;2392;21;1104
2393;2393;20;900
2394;2394;33;1351
2395;2395;33;1316
2396;2396;35;1400
2397;2397;23;1191
2398;2398;25;1331
2399;2399;28;1196
2400;2400;30;1177
2401;2401;35;1366
2402;2402;30;1332
2403;2403;24;1328
2404;2404;21;980
2405;2405;31;1248
2406;2406;33;1318
2407;2407;34;1356
2408;2408;18;817
2409;2409;15;720
2410;2410;31;1550
2411;2411;38;1676
2412;2412;36;1418
2413;2413;27;1110
2414;2414;16;768
2415;2415;21;945
2416;2416;44;2068
2417;2417;37;1609
2418;2418;34;1353
2419;2419;17;771
2420;2420;15;720
2421;2421;25;1055
2422;2422;41;1887
2423;2423;43;1893
2424;2424;25;1012
2425;2425;13;624
2426;2426;19;856
2427;2427;29;1151
2428;2428;33;1319
2429;2429;40;1756
2430;2430;27;1423
2431;2431;14;672
2432;2432;24;997
2433;2433;34;1375
2434;2434;40;1703
2435;2435;37;1781
2436;2436;15;720
2437;2437;21;944
2438;2438;33;1352
2439;2439;32;1271
2440;2440;34;1343
2441;2441;18;820
2442;2442;20;1025
2443;2443;33;1617
2444;2444;35;1460
2445;2445;37;1458
2446;2446;25;1006
2447;2447;19;961
2448;2448;27;1457
2449;2449;36;1534
2450;2450;35;1414
2451;2451;35;1391
2452;2452;17;768
2453;2453;16;768
2454;2454;30;1372
2455;2455;43;2005
2456;2456;37;1482
2457;2457;27;1114
2458;2458;14;672
2459;2459;20;899
2460;2460;38;1711
2461;2461;38;1722
2462;2462;35;1393
2463;2463;17;769
2464;2464;15;720
2465;2465;26;1101
2466;2466;34;1420
2467;2467;45;2054
2468;2468;29;1266
2469;2469;15;720
2470;2470;21;949
2471;2471;32;1288
2472;2472;32;1265
2473;2473;35;1459
2474;2474;29;1528
2475;2475;16;810
2476;2476;23;961
2477;2477;33;1323
2478;2478;40;1698
2479;2479;39;1885
2480;2480;14;694
2481;2481;18;801
2482;2482;33;1334
2483;2483;32;1267
2484;2484;34;1353
2485;2485;18;821
2486;2486;20;1073
2487;2487;35;1718
2488;2488;30;1179
2489;2489;38;1511
2490;2490;29;1237
2491;2491;26;1469
2492;2492;21;1006
2493;2493;30;1196
2494;2494;33;1318
2495;2495;34;1355
2496;2496;19;866
2497;2497;13;624
2498;2498;27;1145
2499;2499;39;1795
2500;2500;42;1834
2501;2501;26;1064
2502;2502;15;720
2503;2503;24;1190
2504;2504;42;1965
2505;2505;35;1418
2506;2506;34;1354
2507;2507;17;768
2508;2508;17;816
2509;2509;25;1050
2510;2510;31;1240
2511;2511;36;1423
2512;2512;34;1513
2513;2513;25;1397
2514;2514;20;950
2515;2515;34;1410
2516;2516;42;1931
2517;2517;41;1765
2518;2518;17;773
2519;2519;16;768
2520;2520;25;1053
2521;2521;32;1286
2522;2522;35;1376
2523;2523;27;1114
2524;2524;14;672
2525;2525;29;1529
2526;2526;35;1551
2527;2527;35;1444
2528;2528;43;1966
2529;2529;21;1002
2530;2530;13;624
2531;2531;25;1048
2532;2532;33;1332
2533;2533;37;1467
2534;2534;28;1168
2535;2535;14;672
2536;2536;18;804
2537;2537;31;1246
2538;2538;40;1793
2539;2539;48;2310
2540;2540;26;1388
2541;2541;17;816
2542;2542;24;1001
2543;2543;30;1181
2544;2544;36;1417
2545;2545;28;1160
2546;2546;15;720
2547;2547;20;904
2548;2548;30;1202
2549;2549;33;1322
2550;2550;43;1915
2551;2551;29;1608
2552;2552;23;1292
2553;2553;25;1049
2554;2554;30;1190
2555;2555;36;1410
2556;2556;27;1112
2557;2557;17;816
2558;2558;20;900
2559;2559;30;1200
2560;2560;34;1351
2561;2561;35;1398
2562;2562;21;1015
2563;2563;32;1815
2564;2564;36;1828
2565;2565;31;1237
2566;2566;36;1398
2567;2567;28;1160
2568;2568;12;576
2569;2569;19;850
2570;2570;31;1249
2571;2571;32;1286
2572;2572;35;1403
2573;2573;18;818
2574;2574;16;768
2575;2575;36;1794
2576;2576;46;2282
2577;2577;40;1677
2578;2578;28;1165
2579;2579;15;720
2580;2580;19;853
2581;2581;31;1250
2582;2582;33;1316
2583;2583;35;1395
2584;2584;17;775
2585;2585;16;768
2586;2586;27;1165
2587;2587;42;1973
2588;2588;48;2204
2589;2589;34;1639
2590;2590;18;864
2591;2591;18;802
2592;2592;31;1250
2593;2593;31;1213
2594;2594;36;1441
2595;2595;16;724
2596;2596;14;672
2597;2597;25;1055
2598;2598;31;1240
2599;2599;41;1789
2600;2600;35;1670
2601;2601;16;791
2602;2602;27;1452
2603;2603;33;1416
2604;2604;34;1358
2605;2605;32;1261
2606;2606;19;870
2607;2607;15;720
2608;2608;24;1009
2609;2609;34;1373
2610;2610;34;1316
2611;2611;28;1208
2612;2612;26;1422
2613;2613;21;1008
2614;2614;39;1770
2615;2615;39;1763
2616;2616;34;1355
2617;2617;18;820
2618;2618;14;672
2619;2619;26;1096
2620;2620;33;1314
2621;2621;35;1359
2622;2622;27;1125
2623;2623;18;924
2624;2624;28;1489
2625;2625;33;1394
2626;2626;33;1312
2627;2627;41;1829
2628;2628;27;1375
2629;2629;14;672
2630;2630;22;907
2631;2631;32;1289
2632;2632;34;1317
2633;2633;27;1111
2634;2634;16;768
2635;2635;24;1145
2636;2636;43;2063
2637;2637;33;1341
2638;2638;33;1293
2639;2639;18;817
2640;2640;25;1369
2641;2641;29;1355
2642;2642;33;1329
2643;2643;36;1409
2644;2644;29;1208
2645;2645;16;768
2646;2646;17;757
2647;2647;28;1118
2648;2648;35;1461
2649;2649;46;2124
2650;2650;23;1123
2651;2651;15;720
2652;2652;24;1002
2653;2653;36;1614
2654;2654;44;1971
2655;2655;28;1161
2656;2656;13;624
2657;2657;18;805
2658;2658;33;1347
2659;2659;33;1303
2660;2660;36;1445
2661;2661;15;695
2662;2662;27;1483
2663;2663;28;1269
2664;2664;32;1285
2665;2665;44;1920
2666;2666;34;1600
2667;2667;17;816
2668;2668;19;854
2669;2669;32;1286
2670;2670;36;1467
2671;2671;32;1249
2672;2672;19;868
2673;2673;15;720
2674;2674;24;1012
2675;2675;40;1785
2676;2676;44;1950
2677;2677;34;1609
2678;2678;24;1301
2679;2679;17;757
2680;2680;31;1245
2681;2681;34;1372
2682;2682;33;1297
2683;2683;17;775
2684;2684;16;768
2685;2685;26;1097
2686;2686;29;1135
2687;2687;36;1419
2688;2688;33;1529
2689;2689;23;1294
2690;2690;29;1520
2691;2691;37;1638
2692;2692;33;1310
2693;2693;34;1336
2694;2694;17;771
2695;2695;16;768
2696;2696;25;1052
2697;2697;31;1233
2698;2698;36;1418
2699;2699;27;1109
2700;2700;19;1000
2701;2701;27;1435
2702;2702;30;1196
2703;2703;40;1780
2704;2704;41;1858
2705;2705;17;774
2706;2706;14;672
2707;2707;27;1147
2708;2708;32;1281
2709;2709;36;1395
2710;2710;28;1159
2711;2711;15;720
2712;2712;22;1015
2713;2713;41;1921
2714;2714;37;1578
2715;2715;43;1982
2716;2716;24;1212
2717;2717;15;720
2718;2718;26;1100
2719;2719;32;1298
2720;2720;35;1355
2721;2721;26;1070
2722;2722;15;720
2723;2723;20;898
2724;2724;30;1195
2725;2725;41;1851
2726;2726;42;1866
2727;2727;24;1240
2728;2728;22;1226
2729;2729;25;1056
2730;2730;32;1293
2731;2731;34;1314
2732;2732;27;1116
2733;2733;17;816
2734;2734;17;754
2735;2735;32;1298
2736;2736;33;1306
2737;2737;35;1407
2738;2738;21;1023
2739;2739;24;1348
2740;2740;34;1605
2741;2741;43;2027
2742;2742;34;1322
2743;2743;30;1258
2744;2744;14;672
2745;2745;18;805
2746;2746;30;1209
2747;2747;33;1308
2748;2748;34;1338
2749;2749;19;867
2750;2750;18;965
2751;2751;36;1768
2752;2752;34;1382
2753;2753;38;1536
2754;2754;36;1753
2755;2755;18;956
2756;2756;19;852
2757;2757;31;1246
2758;2758;34;1367
2759;2759;33;1303
2760;2760;17;772
2761;2761;15;720
2762;2762;24;1002
2763;2763;37;1663
2764;2764;44;1924
2765;2765;27;1116
2766;2766;24;1345
2767;2767;25;1226
2768;2768;31;1248
2769;2769;33;1318
2770;2770;34;1346
2771;2771;16;722
2772;2772;15;720
2773;2773;25;1052
2774;2774;32;1287
2775;2775;41;1762
2776;2776;36;1743
2777;2777;18;930
2778;2778;30;1589
2779;2779;35;1479
2780;2780;31;1217
2781;2781;35;1403
2782;2782;16;721
2783;2783;15;720
2784;2784;26;1094
2785;2785;31;1236
2786;2786;36;1414
2787;2787;26;1054
2788;2788;18;882
2789;2789;36;2021
